thread1,thread2
8.315074681,8.315089438999999
8.316076773000001,8.316090087999999
8.317074329,8.317089624999999
8.318076181,8.318090217
8.319074477000001,8.319089827999999
8.320075829,8.320090273
8.321074791999999,8.32108968
8.32207631,8.322089921
8.323074477,8.323089717
8.324075644000001,8.324090236
8.325074699,8.325090253999999
8.326076069000001,8.326090569
8.327075255,8.327089458
8.328076458,8.328090421000001
8.329074514,8.329089865
8.330076199000001,8.330090846999999
8.331074772999999,8.331090328
8.332076754999999,8.332090828
8.333075181,8.333089625
8.334076625,8.33409018
8.33507444,8.335089939
8.336076161999999,8.336090236
8.337074661999999,8.337089994999999
8.338076329,8.338090532000001
8.339074717999999,8.339090106
8.340076755,8.340090643
8.341074624999999,8.341090253999999
8.342076236,8.342090291
8.343073921,8.343089624999999
8.344076643999999,8.344089625000001
8.345074662,8.345090421
8.346075514000001,8.346090013
8.347075976999999,8.347089384
8.348076144,8.348089957999999
8.349074698999999,8.349089494999999
8.350076254999999,8.350090199
8.351074421,8.351089773
8.352076625,8.352090273
8.353075014,8.353089717
8.354076718,8.35409005
8.355074698999999,8.355090106
8.356076458,8.356090199
8.357075310000001,8.357089588000001
8.358076198999999,8.358090162
8.359074661999999,8.359089883999999
8.360076365999999,8.360086291
8.361075088,8.361089588
8.362076921,8.362090179999999
8.363074624999999,8.363089754000001
8.364076403,8.364090087999999
8.365074957999999,8.365089494999999
8.366076625,8.366090272999999
8.36707431,8.367089606
8.368076180999999,8.368089512999999
8.369074366,8.369090532
8.370076551,8.37009018
8.371077199,8.371089847
8.372076644,8.372090458000001
8.373075273,8.373089773
8.37407681,8.374090273
8.375074939999999,8.375089847
8.376076661999999,8.376090458
8.377074846999999,8.377089828000001
8.378076607000001,8.378090125
8.379074921000001,8.379089735999999
8.380076107000001,8.38009005
8.381074625,8.381089199
8.38207581,8.382090421000001
8.383074032,8.383089679999999
8.384076403,8.384090384
8.385074569,8.385089402
8.386076494999999,8.38609005
8.387074514,8.387089976
8.388076255,8.388090290999999
8.389075013999999,8.389089625
8.390076328999999,8.390090773000001
8.391074606,8.391090199000001
8.392077014,8.39208981
8.393074699,8.393089531999999
8.394075792000001,8.394090495
8.395074736,8.395089958
8.396076366000001,8.39609031
8.397075181,8.397090606000001
8.398074273000001,8.398088699000001
8.399075032000001,8.399088421
8.400072977000001,8.400088069000001
8.401072606,8.401088199
8.402072514,8.402090847
8.403072477,8.403090828
8.404078403,8.404090180000001
8.40507644,8.405092253999999
8.406078403,8.406089958000001
8.407079495,8.407090125
8.408075532,8.408089532
8.409076421,8.409090106000001
8.410074680999999,8.410089884
8.411076402999999,8.411090106
8.41207481,8.412090346999999
8.413076199000001,8.413090384
8.414075106,8.414089828
8.415076921000001,8.41509005
8.416074755,8.416089847
8.417076199,8.417090420999999
8.418074921000001,8.418089717000001
8.419077069,8.419090087000001
8.420075068999999,8.420089902000001
8.421076699,8.421090347
8.422075292000001,8.422089884
8.423076828999999,8.423090199000001
8.424075329000001,8.424089921
8.425076292,8.425086438999999
8.426074792,8.426089828
8.42707744,8.427090199
8.428074773000001,8.428091069000001
8.429076551,8.429090495000001
8.430079125000001,8.430090328
8.431076403,8.431090216999999
8.432076699,8.432090643
8.433075125,8.433089921000001
8.43407644,8.434090125000001
8.435075218,8.435089920999999
8.436076272999999,8.436090513
8.43707494,8.437090087
8.438076328999999,8.438089976000001
8.439075366000001,8.439090050000001
8.440076532000001,8.440089846999999
8.44107494,8.441089495
8.442075736,8.442090421
8.443074662000001,8.44308981
8.444077181000001,8.444090458
8.445075235999999,8.445089901999999
8.446076606,8.446090123999999
8.447075142999999,8.447089513
8.448076180999999,8.448090068999999
8.449074903,8.449089569
8.450076218,8.450090217
8.451074773,8.451089569000001
8.452076569000001,8.452090495
8.453075013999999,8.45309005
8.454076847,8.454090587
8.455075236000001,8.45508968
8.456077088000001,8.45609005
8.457074846999999,8.457089606
8.458076199000001,8.458090199000001
8.459074791999999,8.459089939
8.460076458,8.460086049999999
8.461075014,8.461089717
8.462076809999999,8.462089976
8.463075125,8.463090254000001
8.464076439999999,8.464090421
8.465075292,8.465089902000001
8.46607644,8.46609005
8.46707494,8.46708931
8.468075903000001,8.468090754
8.469074494999999,8.469090347
8.470076403,8.470090605999999
8.471075273,8.471090069000001
8.472076625,8.472090495
8.473074717999999,8.473090216999999
8.474076458000001,8.474090179999999
8.475075143,8.475090310000001
8.476075514,8.47609055
8.477076421,8.477089976
8.478076588,8.478090401999999
8.479075069,8.479089847000001
8.480076106,8.480090976
8.481074866,8.481090142999999
8.482076662000001,8.482090439
8.483074846999999,8.483089328
8.484076199,8.484090199000001
8.485074143,8.48509031
8.486074829,8.486090236000001
8.487075921000001,8.48708968
8.488076199,8.488090162000001
8.489074829,8.489089624
8.490075995,8.490090217000001
8.491074736,8.491090199
8.492076125000001,8.492089884
8.493074995000001,8.493089958000001
8.494075903000001,8.494090087
8.495074977,8.495089643
8.496076218000001,8.496090049999999
8.497074699000001,8.497089773000001
8.498076105999999,8.498090439
8.499075143000001,8.499089550000001
8.500075847,8.500090199000001
8.501074847,8.501089586999999
8.502076255,8.502090532
8.503074588,8.503091273000001
8.504076736,8.504090809999999
8.505076883999999,8.505089439000001
8.506075477,8.506085884000001
8.507076810000001,8.507088809999999
8.508078218,8.508089568999999
8.509073384000001,8.509090421
8.510074458,8.510092309999999
8.511077218,8.511090901999999
8.512082403000001,8.512089736
8.513076939999999,8.513090384
8.514074588,8.514091495000001
8.515076068999999,8.515090087000001
8.516075958,8.516089606
8.517075050999999,8.517090828000001
8.518075162000001,8.518089736
8.519077421,8.519089772999999
8.520074514000001,8.520089569
8.521075829000001,8.521089976000001
8.522074310000001,8.522089642999999
8.523076143000001,8.523089994999999
8.524074514,8.524089328000001
8.525076236,8.525090106
8.526074642999999,8.526089661
8.527076624999999,8.527090439
8.528074662,8.528089902
8.529076625,8.529090199000001
8.530074662000001,8.530089716999999
8.531075736,8.531090643000001
8.532074495,8.532089921000001
8.533076551000001,8.533089939
8.534075236,8.534089401999999
8.535075902999999,8.535090421
8.53607431,8.536089921
8.537076087999999,8.537090569
8.538074995000001,8.538089623999999
8.539076458,8.539089847
8.540074551,8.540089568999999
8.541075884,8.541090495000001
8.542074847,8.542089847
8.543076494999999,8.543090421
8.544074828999999,8.544089828000001
8.545076125,8.545090236
8.546074866,8.546089975999999
8.547075903,8.547090143
8.548074718000001,8.548089865
8.549076088,8.549090476
8.550074884000001,8.550089606
8.551076180000001,8.551086217
8.552074810000001,8.552086587
8.553076921000001,8.553090143
8.554081366,8.554090217000001
8.555076679999999,8.555090106
8.556075995,8.556090199
8.557074236,8.557091087
8.558076329,8.558090809999999
8.55907631,8.559090105999999
8.560076958,8.56009068
8.561074773,8.561090180000001
8.562076532000001,8.562090347
8.563077180000001,8.563089754
8.564076199,8.564090160999999
8.565074624999999,8.565089975999999
8.566076198999999,8.566090143
8.567074698999999,8.567090050000001
8.568075994999999,8.568090569000001
8.569074829,8.569090069
8.570076568999999,8.570090347000001
8.571074958000001,8.571089828
8.572076106000001,8.572086069000001
8.573074792,8.573089939000001
8.574076809999999,8.574090198
8.575075088,8.57508968
8.576076125,8.57609031
8.577074254999999,8.577089753999999
8.578075884,8.578090198
8.579074921,8.579090068999999
8.580075921000001,8.580090254
8.581074736,8.581090087
8.582075736,8.582090661000001
8.583075069,8.58308968
8.584076199,8.584090123999999
8.585074735999999,8.585089773
8.586075958,8.586090143
8.587074532000001,8.587089605999999
8.588075977000001,8.588090328
8.589074568999999,8.589089828000001
8.590076420999999,8.590090217
8.591074662,8.591089236
8.592076236,8.592089938999999
8.593074143000001,8.593090957999999
8.594075458000001,8.594090884
8.595075105999999,8.595090216999999
8.596077384000001,8.596090495
8.597075421,8.597089902
8.598076162,8.598090753999999
8.599074329,8.599089958
8.600076124999999,8.600090606
8.601074735999999,8.60109005
8.602076347000001,8.602090495000001
8.603074791999999,8.603090161000001
8.604075903,8.604090421
8.605075032,8.605089642999999
8.606075921,8.606090290999999
8.607074403,8.607090087
8.608075884,8.608090124
8.609074643,8.609091421
8.610075755,8.610090458
8.61107618,8.611089624
8.612074847000001,8.612090421
8.613077699,8.613089643
8.614076198999999,8.614090717
8.615074272999999,8.615091198
8.616076791999999,8.616093402000001
8.617078958,8.617090884
8.618079458,8.618090032
8.619076550999999,8.619090217
8.620074958,8.620089884
8.621075791999999,8.621090273
8.622074625,8.622089439
8.623076051,8.623090069
8.624074329000001,8.624090605999999
8.62507594,8.625089958
8.626074940000001,8.626090236
8.627076068999999,8.627090402
8.628074977000001,8.628089791000001
8.629075773,8.629090198
8.63007444,8.630089661
8.631075642999999,8.631090198000001
8.632074642999999,8.632090365
8.633076384000001,8.633090254000001
8.634074957999999,8.634089790999999
8.635075884000001,8.635090347
8.636074458,8.636089995000001
8.637076125,8.637090197999999
8.638074402999999,8.638089439
8.639075921,8.639090143000001
8.640074106,8.64009005
8.641076217,8.641090290999999
8.642075217,8.642089568999999
8.643076476999999,8.643089902
8.644074569000001,8.644090049999999
8.645075625,8.64509005
8.646074847,8.646089717000001
8.647075921000001,8.647090143
8.648074383999999,8.648089976
8.649076606,8.649090421
8.650074921,8.650090049999999
8.651076402999999,8.651090254
8.65207494,8.652090421
8.653076366000001,8.653090254
8.654075421,8.654089624000001
8.655076217,8.655090273000001
8.656074514,8.656090197999999
8.657076161999999,8.657090069000001
8.658075273,8.658090253999999
8.659076162,8.659090124
8.660074995,8.660089958
8.661075662,8.661090328
8.66207481,8.662089809999999
8.663076366,8.663089884
8.664074754,8.664090180000001
8.665075995,8.665090032
8.666075069,8.666089495
8.667075994999999,8.667090310000001
8.668074569,8.668089624
8.669076106,8.669090513
8.670074199,8.670090568999999
8.671076235999999,8.671090642999999
8.672076143,8.672089902
8.673076792,8.673090235
8.674074717,8.674089643
8.675076328999999,8.675089958000001
8.676074921,8.676089847
8.677076273000001,8.677089994999999
8.678074903000001,8.678089698000001
8.679076125,8.679090143
8.680074642999999,8.680089569
8.681076346999999,8.681089921
8.68207481,8.682089790999999
8.683076124999999,8.683090235
8.68407481,8.684090105999999
8.685076236,8.685090734999999
8.686075032,8.686090235
8.687076977,8.687090531999999
8.688074866000001,8.688089902
8.689076403,8.689090013
8.69007468,8.690086328
8.691076198999999,8.691090291
8.692075736,8.692089698
8.693076272999999,8.693090606
8.694074606000001,8.694089495
8.695076329000001,8.695090179999999
8.696074403000001,8.696086124000001
8.697076125000001,8.697090439
8.698075329,8.698089587
8.699076495,8.699090458000001
8.70007444,8.700089735000001
8.701076384,8.701090402
8.702074884,8.702089995
8.703076532000001,8.703090069
8.704075551000001,8.704089847000001
8.705076088,8.705090568999999
8.706074977,8.706089698
8.707076643000001,8.707090086999999
8.708075087999999,8.708089623999999
8.709076105999999,8.709090217
8.710074514,8.710089717000001
8.711076125,8.711090309999999
8.712074829000001,8.712089421
8.713076329,8.713090421
8.714074514,8.714090197999999
8.715076550999999,8.715090476
8.716075106,8.716090828
8.717076236,8.717089828000001
8.718078958,8.71808905
8.719076513999999,8.719088623999999
8.720073383999999,8.720088254
8.721073569,8.721088384
8.722072662,8.722089902
8.723072698999999,8.72308531
8.724076069000001,8.724092902000001
8.725073921,8.725090884
8.726081624999999,8.726089939
8.727077032,8.727090143
8.728075088000001,8.728089569
8.72907631,8.729090143000001
8.730075032,8.730090772
8.731076643,8.731090865000001
8.732075236,8.732090143000001
8.73307718,8.733090402
8.734075051,8.734089569
8.735075957999999,8.735090123999999
8.736074716999999,8.736089976000001
8.737076290999999,8.737090179999999
8.738074772999999,8.73809031
8.739076162,8.739090124000001
8.740076179999999,8.740090402
8.741075865999999,8.741089495000001
8.742076014,8.742090439
8.743074384,8.743089421000001
8.744076347,8.744090328
8.745074366000001,8.745089939
8.746076347000001,8.746090235
8.747074458,8.747090198
8.748076125000001,8.74809005
8.749074773,8.749090013
8.750075643000001,8.750090272
8.751075254,8.751089438999999
8.752075958000001,8.752090495000001
8.75307418,8.753089439
8.754076199,8.754090365
8.755074421,8.755090753999999
8.756076161999999,8.756090198000001
8.757074940000001,8.757089809
8.758076291,8.758090291
8.759074439999999,8.759089754
8.760075994999999,8.760090271999999
8.761074384,8.761089438999999
8.762075866,8.762090161
8.763074383999999,8.763089569
8.764075884,8.764090087
8.765074736000001,8.765090124
8.76607594,8.766090402
8.767074643000001,8.767089532
8.768076236000001,8.768090494999999
8.769074420999999,8.769089458
8.770076162000001,8.770090032000001
8.771074254,8.771090234999999
8.772076161999999,8.772090069000001
8.773073957999999,8.773090142999999
8.774076291,8.774090161
8.775075458,8.775086254
8.776076162000001,8.776090365
8.777075310000001,8.777089735000001
8.778076254,8.778090254
8.779074588,8.779090476
8.780074384000001,8.780090234999999
8.781073421,8.781090068999999
8.782076290999999,8.782090606000001
8.783075384,8.783090235
8.784076366000001,8.784090254000001
8.785075051,8.785089494999999
8.786076105999999,8.786090217
8.787074384,8.787089865
8.788075458,8.788090217000001
8.789074810000001,8.789090198
8.790075791,8.790090328
8.791074976999999,8.791089920999999
8.792075958,8.792089976
8.793075403,8.79309018
8.794075958000001,8.794090309
8.795075051,8.795089698
8.796076254000001,8.796090013000001
8.797074532,8.797089902
8.79807581,8.798090272
8.799074921000001,8.799089975999999
8.800076032,8.800090475999999
8.801074236,8.801090069000001
8.802075606000001,8.802090938999999
8.803074366000001,8.803086643
8.804076161999999,8.804090347000001
8.805075716999999,8.805089994999999
8.806075717000001,8.806090254000001
8.807074717000001,8.807089809000001
8.808076124999999,8.808086458
8.809075013999999,8.809089846999999
8.810076403,8.810090068999999
8.811074569000001,8.811089532
8.812075366,8.812090328
8.813073995,8.813086384
8.814076142999999,8.814090143
8.815075477000001,8.815089735000001
8.816075920999999,8.816090032
8.817074569000001,8.817090308999999
8.818075551,8.818090235
8.819075106,8.819089549999999
8.820076347000001,8.820090198000001
8.821073884,8.821089734999999
8.822075495,8.822090458
8.823074458000001,8.823088975999999
8.824076254,8.824088698000001
8.825072846999999,8.825088587
8.826072588000001,8.826088235
8.827072551000001,8.827090939
8.828071847,8.828092791
8.829074791,8.829092309
8.830078421,8.830090827999999
8.831077514,8.831090401999999
8.83207644,8.832090828
8.833074957999999,8.833090624
8.83407581,8.834090995
8.835074791,8.835090384000001
8.836075940000001,8.836090421
8.837074995,8.837089532
8.838075847000001,8.838090587
8.839074142999999,8.839090049999999
8.840076142999999,8.840090661
8.84107481,8.841089532
8.842076014,8.842090216999999
8.843074606,8.843089772000001
8.844075754,8.84409018
8.845074699,8.845089531999999
8.846075624999999,8.846090198000001
8.847074199,8.84709018
8.848075828000001,8.848090272
8.849074791,8.849090179999999
8.850075994999999,8.85009005
8.851074347000001,8.851089827999999
8.852075865,8.852090402
8.853074551000001,8.853089976
8.854076051,8.854089976000001
8.85507468,8.855089698
8.856075587999999,8.856090142999999
8.857074125,8.857089809
8.858075717,8.858090421
8.859074754,8.859090031999999
8.860075736000001,8.860090495
8.861074864999999,8.861089698000001
8.862076106,8.862090716999999
8.863074477,8.863090754
8.864074014,8.864089698000001
8.865074699000001,8.865090643
8.866074772999999,8.866089809
8.867076532,8.867090161
8.868075014,8.868090032
8.869075847,8.869090271999999
8.870074773000001,8.870090032
8.871075790999999,8.871090179999999
8.872074736,8.872089958
8.87307594,8.873090272000001
8.874074328000001,8.874090569
8.87507568,8.875090402
8.876075180000001,8.876090032
8.877075995,8.877090698
8.878074717000001,8.878089364999999
8.879076162,8.879090421000001
8.880074309999999,8.880089587000001
8.881075847,8.881090346000001
8.88207431,8.882089828
8.883076068999999,8.883090124000001
8.884074754,8.884089661000001
8.885075569,8.885090012999999
8.886074236000001,8.886089975999999
8.887075901999999,8.887090161
8.888074828000001,8.888089494999999
8.889075773,8.889090309
8.890074179999999,8.890090197999999
8.891076013999999,8.891090235
8.892074662000001,8.892089624
8.893076476999999,8.893090421
8.894074272999999,8.894090069000001
8.895076143000001,8.895090587
8.896077236,8.896089717000001
8.897076532,8.897090272
8.898074754,8.898090217
8.899076328,8.899090402000001
8.900075032,8.900089958000001
8.901075994999999,8.901090328
8.902074699,8.902090217
8.903075920999999,8.903089790999999
8.904073699,8.904089717
8.90507594,8.905090143000001
8.906074754,8.90609005
8.907076106,8.907090365
8.908074883999999,8.908089716999999
8.909076143,8.909090235000001
8.910074588000001,8.910090272
8.911075791,8.911090476
8.912074958,8.912089772
8.913076088,8.913090198000001
8.914074588,8.914090032000001
8.915075809999999,8.915090309
8.916075014,8.916089958000001
8.917076124999999,8.917090124
8.918074476999999,8.918090124000001
8.919075940000001,8.919090087000001
8.920075051,8.920090012999999
8.921075717000001,8.921090698
8.922074736000001,8.922089958000001
8.923076420999999,8.923090568999999
8.924074532000001,8.924089958
8.925076162,8.925090272
8.926074643,8.926090087
8.92707568,8.927089161
8.928074699,8.928088734999999
8.929072939999999,8.929088476
8.930072458,8.930088143000001
8.931072421,8.931088643000001
8.932072384,8.932090161
8.933072717,8.933094032
8.934079864999999,8.934091809
8.935078365000001,8.935090569
8.936081124999999,8.936090697999999
8.937075995000001,8.93708968
8.938077142999999,8.938090216999999
8.93907518,8.939089623999999
8.940076531999999,8.940089883000001
8.941074643,8.941090921000001
8.942076014,8.942090532
8.943074736,8.943090439000001
8.944076254000001,8.944090606
8.945075199,8.945089865
8.946076439,8.946090401999999
8.947074495000001,8.947090069
8.948076402,8.948090698
8.949074699000001,8.949090419999999
8.950075995000001,8.950090143000001
8.951074625,8.951089883
8.952076125,8.952090124
8.953074254000001,8.953089438999999
8.954075625,8.954089902
8.955073958,8.955089623999999
8.956075643,8.956090495
8.957074143,8.957089717000001
8.958076125,8.958090328000001
8.959074217,8.959089828
8.960076032,8.960090124000001
8.961074439000001,8.961089828
8.96207581,8.962090569000001
8.963074625000001,8.963089827999999
8.964076438999999,8.964090272
8.965074365,8.965089958
8.966076014,8.966089845999999
8.967075235999999,8.967089531999999
8.968075588,8.968090254
8.969074606,8.969090069
8.970076014,8.970090365000001
8.971074717,8.971089642999999
8.972075976999999,8.972090253999999
8.973074125,8.973089808999999
8.974076143,8.97409042
8.975074513999999,8.975090346
8.97607618,8.976090735
8.97707518,8.977089791000001
8.978076347,8.978090012999999
8.979074717,8.979089697999999
8.980076088000001,8.98009042
8.981074495,8.981090106
8.982075921,8.982089995000001
8.983075588,8.983089660999999
8.984075773000001,8.984090180000001
8.985074273,8.98508992
8.986076068999999,8.986090068999999
8.987075051,8.987089882999999
8.988075939,8.988090328
8.989074939,8.989090069
8.990076199000001,8.990090069000001
8.991074754,8.99109005
8.992075495,8.992090328
8.993075051,8.993090291
8.994076106,8.994090808999999
8.995075347,8.995086439
8.99607668,8.996090309
8.997076847000001,8.997089846
8.998075995000001,8.998090309
8.999074643,8.999089772
9.000075977,9.000090198000001
9.001074439,9.001089586999999
9.002075902,9.002089846000001
9.003074384,9.003089753999999
9.004075365,9.004090624
9.005074569,9.005089606
9.006076347,9.00609042
9.007074328,9.007089643
9.008075938999999,9.008089865000001
9.009074254,9.009091142999999
9.010075939,9.010089717
9.011074624999999,9.011090198
9.012075125000001,9.012090106
9.013076051000001,9.013090606
9.014074976,9.014090069
9.015076457999999,9.015090587
9.016074736,9.016090124
9.017076162,9.017090569
9.018074402,9.018089976000001
9.019076161999999,9.019090308999999
9.020074421,9.020089957
9.021075958000001,9.021090328
9.022074717000001,9.022089828
9.023076051,9.023090254
9.024074773000001,9.024090105999999
9.02507568,9.025086346
9.026075068999999,9.026089791
9.027076736,9.027090606
9.028074420999999,9.028090013
9.029075791,9.029090643
9.030074958,9.030089883
9.031076068999999,9.031090995
9.032074588,9.032088827999999
9.03307618,9.033088254000001
9.034072532,9.034088643
9.03507218,9.035088587000001
9.036072735999999,9.036089143
9.037072495,9.037088976
9.038072699000001,9.038093476
9.039075958,9.03909168
9.04008381,9.040090569
9.041077495,9.041089995
9.042076495,9.042090401999999
9.043074514000001,9.043089402
9.044076014,9.044090087000001
9.045074236,9.045090087
9.046076069,9.046089995000001
9.047074698999999,9.047089606
9.048075643000001,9.048090290999999
9.049074624999999,9.049090087
9.05007618,9.050090161
9.051074328,9.051089828
9.052076069,9.052090013000001
9.053075032000001,9.053090032
9.054076069000001,9.054090476000001
9.055074847,9.055089643000001
9.056076087999999,9.056089865000001
9.057074662,9.057089846
9.058075735999999,9.058090050000001
9.05907468,9.059089791
9.060075828,9.06009055
9.061074625,9.061089791000001
9.062076680000001,9.062090309
9.063074532,9.063089808999999
9.064076420999999,9.064090235
9.065074328,9.065089698
9.066075754,9.066086179999999
9.067074328,9.067089606
9.068076328,9.06809018
9.069074384,9.069089606
9.070076106,9.070090308999999
9.071074512999999,9.071089754000001
9.072076013,9.072090364999999
9.073074975999999,9.073089846
9.074076142999999,9.074090309000001
9.075074735999999,9.075089791
9.076075976,9.076090383
9.077074365,9.077089865
9.078076458,9.078090161
9.079074402,9.079089735
9.080076161999999,9.080090013
9.081074847,9.081089883000001
9.082075920999999,9.082090124
9.083074662,9.083089457
9.084075958,9.084090123999999
9.085074347000001,9.085089735
9.086075865,9.086090383
9.087074828,9.087090087
9.088076143,9.088090457
9.089074846999999,9.089089790999999
9.090076088,9.090089753999999
9.091074662,9.091089606000001
9.092075810000001,9.092090143
9.093074531999999,9.093089846
9.094076421,9.09409005
9.095074513,9.095089808999999
9.096075624999999,9.096089994
9.097074624999999,9.097090087
9.098075736,9.098089772
9.099075087999999,9.099089791000001
9.100075606000001,9.100090235
9.101074864999999,9.101089939
9.102075810000001,9.102089735
9.103074588,9.10308992
9.104075569000001,9.104090569
9.105074495,9.105086476
9.106076773,9.106090624
9.107074865,9.107089975999999
9.108076217000001,9.108086568999999
9.109074847,9.109089698
9.110076606,9.110089939
9.111074217000001,9.111089808999999
9.112075588,9.112090124
9.113074772999999,9.113089438999999
9.114075736,9.114090254000001
9.115074236,9.115089865
9.116075736000001,9.116090032000001
9.117074828,9.117089846000001
9.118075642999999,9.118089754
9.11907431,9.119090087
9.120075569000001,9.120089975999999
9.121074513,9.121089420000001
9.122075605999999,9.122090087
9.123074273,9.123089975999999
9.124075995,9.124090032
9.125074809999999,9.125089994
9.12607568,9.126089994000001
9.127074513,9.127090309
9.128075439,9.128090346
9.129074828,9.129090087
9.130076087999999,9.130086365
9.131074865,9.131089754
9.132076680000001,9.132090106
9.133074365000001,9.133089457000001
9.134075847,9.134089754
9.135074162,9.135089902000001
9.136075532,9.136090272000001
9.137074884,9.137088809
9.138076199,9.138088420000001
9.139073347,9.139088383000001
9.140072439000001,9.140088106
9.141072383999999,9.141089328
9.142072143,9.14209192
9.143073754,9.143091735
9.144077717,9.144090365
9.145077457999999,9.145090382999999
9.146076532,9.146090328
9.147074976000001,9.147089642999999
9.148075958,9.148091493999999
9.149074384,9.149089902
9.150077199,9.150090124
9.151074920999999,9.151089531
9.152076143,9.152090606
9.153074290999999,9.153090143
9.154076217,9.154090012999999
9.155074921000001,9.155090087
9.156075958000001,9.156090531
9.157074902,9.157089791000001
9.158075975999999,9.15809018
9.159074736000001,9.159089938999999
9.160075939,9.160090143
9.161074642999999,9.161090698000001
9.162075754,9.162090254000001
9.163076568999999,9.163086457
9.164076013000001,9.164090494
9.165075513,9.165089717000001
9.166076106,9.166090772
9.167074550000001,9.167090050000001
9.168076532000001,9.168086049999999
9.169074513,9.169089846
9.170076401999999,9.170090198
9.171074569,9.171089697999999
9.172075717,9.172089919999999
9.173074401999999,9.173089753999999
9.174076235999999,9.174090161000001
9.175074606000001,9.175089494
9.176076031999999,9.176089994
9.177074032,9.177089661
9.178075847000001,9.178090013
9.179074606,9.179090030999999
9.180075716999999,9.180090383
9.181074754000001,9.181089402
9.182076125,9.182090031
9.18307418,9.183089772000001
9.184075458000001,9.184089606000001
9.185074402,9.18509018
9.186077883999999,9.186090606
9.187076347,9.187089809
9.188075699000001,9.188090235000001
9.189074679999999,9.189089531
9.190074254000001,9.190090291000001
9.191072588000001,9.191090254000001
9.192074032000001,9.192090254
9.19307555,9.193089734999999
9.194076569,9.194090143
9.195074569000001,9.195089919999999
9.196075586999999,9.196090012999999
9.197074162,9.197090234999999
9.198075494999999,9.198090124
9.199075921,9.199090180000001
9.200075754,9.200090234999999
9.201074513,9.201089420000001
9.202075587,9.202090735000001
9.203074458,9.203090031
9.204074902,9.204089957000001
9.205074773,9.205089309
9.20607581,9.20609005
9.207073901999999,9.207089735
9.208075753999999,9.208090106
9.209074105999999,9.209089976
9.210075625,9.21009018
9.211074236,9.211089717
9.212075773,9.212090254
9.213074625000001,9.213089846000001
9.214075865,9.214090013
9.215074512999999,9.215089902000001
9.216075495,9.216090217
9.217074347000001,9.217090235000001
9.218076106,9.218090050000001
9.219074921000001,9.219089365
9.220075661999999,9.220090254
9.221073773000001,9.221089976
9.222075865000001,9.222090476
9.223074643,9.223089476
9.224076606000001,9.224090308999999
9.225073939,9.225089828
9.226075773,9.226090216999999
9.227074513,9.227089624
9.228076365,9.22808968
9.229074125,9.229089865000001
9.230074365,9.230089550000001
9.231074680000001,9.23108968
9.232074254,9.232089457000001
9.233074662,9.233089587
9.23407431,9.234086253999999
9.235077569,9.23508992
9.236076902000001,9.236089957000001
9.237074754,9.237089328
9.238075587000001,9.238090272000001
9.239074402,9.239089494
9.240075662000001,9.240090087
9.241074421,9.241089716999999
9.242075569000001,9.242089012999999
9.24307368,9.243088531
9.244072643000001,9.244088068
9.245072438999999,9.245088328
9.246072106,9.246089902
9.247072032,9.247092643
9.248075069,9.248092568000001
9.249078384000001,9.249090456999999
9.250078328000001,9.250089939
9.25107618,9.251090291000001
9.252074217000001,9.25208992
9.253076142999999,9.253090290999999
9.254074143,9.254090031
9.255076162,9.255090254000001
9.256074365,9.256089865
9.257075865000001,9.257090142999999
9.258074662,9.258089772
9.259075606,9.259090030999999
9.260074642999999,9.260089902000001
9.261076106000001,9.261090031
9.262074236,9.262089902
9.263075791,9.263090142999999
9.264074494999999,9.264090253999999
9.265075736,9.265090828
9.266074717,9.266089865
9.267076532000001,9.26709018
9.268074328000001,9.268089698000001
9.26907568,9.269090179999999
9.27007431,9.270089957
9.271075995,9.271090143
9.272074513,9.272089680000001
9.27307581,9.273090142999999
9.274074254,9.274089827999999
9.275075995,9.275090105
9.276074273000001,9.276089754000001
9.277075736,9.277089975999999
9.278074199000001,9.278090031
9.279075791,9.279090365
9.28007455,9.280089716999999
9.281075902,9.281090197999999
9.282074384,9.282089753999999
9.28307568,9.283090198
9.284074421,9.284089735
9.285075605999999,9.285090383
9.286074494999999,9.286089513
9.287075624,9.287090457
9.288073939,9.288089883
9.289075864999999,9.289090180000001
9.290074662,9.290090198
9.291075901999999,9.291090124
9.292074291,9.29208992
9.293075662,9.293090309
9.294074513,9.294089735
9.295075883999999,9.295090309000001
9.296074458,9.296089939
9.297076049999999,9.297090513000001
9.298074643,9.298089661000001
9.299075939,9.29909018
9.300074699,9.300089976000001
9.301075902000001,9.301090217
9.302074402000001,9.302089993999999
9.303075476,9.303090698
9.304074643,9.304089402000001
9.305075606000001,9.305090401999999
9.306074143,9.306089643
9.307075939000001,9.307090254
9.308074402000001,9.308089494000001
9.309075939,9.309090457
9.310074254,9.310089957000001
9.311075958,9.311090050000001
9.31207418,9.312089494
9.313075790999999,9.313090124
9.314074199,9.314089735
9.315075939,9.315090382999999
9.316074217000001,9.316089846000001
9.317075995,9.317090235
9.31807455,9.318089698
9.319075847000001,9.31909018
9.320074012999999,9.320090531
9.32107555,9.321090530999999
9.322074939,9.322089642
9.323075439,9.323090513
9.324074439,9.324089809
9.325076939000001,9.325091179999999
9.326074402,9.326089976
9.327076569000001,9.327090642
9.328074532,9.328089939
9.329075920999999,9.329090568
9.330074773,9.330089939
9.331075716999999,9.331090253999999
9.332074754000001,9.332089883
9.333075865,9.33309068
9.334074494999999,9.334089845999999
