thread1,thread2
7.609069218,7.609093903
7.610069273,7.610094366
7.611069273,7.611094051
7.612069588,7.612094014
7.613069403,7.613093847
7.614068995,7.614093903
7.61506918,7.615093847
7.61606931,7.616093829
7.617069143,7.617093847
7.618069477,7.618094014
7.61906944,7.619093996
7.620069273,7.620093977
7.621069088,7.621093996
7.622069736,7.62209394
7.623069329,7.623093829
7.624069088,7.624093903
7.625069125,7.625093903
7.626068958,7.626094107
7.627068995,7.627094088
7.628069143,7.628094162
7.629069366,7.62909407
7.630069162,7.630094051
7.631069384,7.631093922
7.63206981,7.63209381
7.633069329,7.633093977
7.634069403,7.634093755
7.635069532,7.635093736
7.636069551,7.636093884
7.637069106,7.637093884
7.638069514,7.638093884
7.639069643,7.639094181
7.640069236,7.640093866
7.641069662,7.64109381
7.642069329,7.64209407
7.643069458,7.64309407
7.644069569,7.644094088
7.64506931,7.645093921
7.646069514,7.646094236
7.647069625,7.647094125
7.64806894,7.648093959
7.649069069,7.649093847
7.650069384,7.650093662
7.651069088,7.651093736
7.652068717,7.652093884
7.65306931,7.653093921
7.654069421,7.654094255
7.655069384,7.655093903
7.656069551,7.656093866
7.657069551,7.657093959
7.658069958,7.658093773
7.659069477,7.659093755
7.66006881,7.660093847
7.661069421,7.661093921
7.662069162,7.662093755
7.66306881,7.663093514
7.664067643,7.664093681
7.665067829,7.665093514
7.666067662,7.666094107
7.667067755,7.66709381
7.668067699,7.668093736
7.669068069,7.669093903
7.670068217,7.670094051
7.671067755,7.671094533
7.672068236,7.672094218
7.67307068,7.673094144
7.674069588,7.674094644
7.675069458,7.675094273
7.676070329,7.676094366
7.67706981,7.677093866
7.678069699,7.678094088
7.67906944,7.679093847
7.680069551,7.680093959
7.681069217,7.681093977
7.682069347,7.682094107
7.68306944,7.683093681
7.68406944,7.68409394
7.685070162,7.685093996
7.686069477,7.686093847
7.687069477,7.687094292
7.688069699,7.688094051
7.689069162,7.689093736
7.690069273,7.690093866
7.691069717,7.691093829
7.692069884,7.692093829
7.693069662,7.693093829
7.694069514,7.694093884
7.695069347,7.695093847
7.696069292,7.696094051
7.697069532,7.697093847
7.698069125,7.69809381
7.699068995,7.699093903
7.700069236,7.700093773
7.701069162,7.701093847
7.702069551,7.702093829
7.703069014,7.703093921
7.704069199,7.704093903
7.70506918,7.705093755
7.706069014,7.706093847
7.707069662,7.707094033
7.708069477,7.708094273
7.709069162,7.709093736
7.710069754,7.710093866
7.711069458,7.711093773
7.71206918,7.712093847
7.713069162,7.713093866
7.714069384,7.714093921
7.715069217,7.715093903
7.71606931,7.716093903
7.71706894,7.717093847
7.718069143,7.718094033
7.719069847,7.719094236
7.720069643,7.720093773
7.721069717,7.721093829
7.722069032,7.722093977
7.72306944,7.723093718
7.724069495,7.724093866
7.725069273,7.725093884
7.72606931,7.726094051
7.727069069,7.727093736
7.728069199,7.728093847
7.729068866,7.72909381
7.730069569,7.730094014
7.731068903,7.731093755
7.732069143,7.732094014
7.733069477,7.733093829
7.734069014,7.734093884
7.735069569,7.735093884
7.736069773,7.736094088
7.737069032,7.737093847
7.738069292,7.73809381
7.739069717,7.739093958
7.740069495,7.740093829
7.741069736,7.741094144
7.74206918,7.742093996
7.743069792,7.743093866
7.744069162,7.744094088
7.745069292,7.745094144
7.746069921,7.746093996
7.747070217,7.747093829
7.748069273,7.748093866
7.749069199,7.749094347
7.750069884,7.75009394
7.751069514,7.751094088
7.752069736,7.752093958
7.753070143,7.75309381
7.754069366,7.754094144
7.755069662,7.755093829
7.756069588,7.756093884
7.757069292,7.757093996
7.758069403,7.758093884
7.759068977,7.759093829
7.760069736,7.760093884
7.761069884,7.761093792
7.762069829,7.762093977
7.763069403,7.763094014
7.764069403,7.764093884
7.765069217,7.765093884
7.76606918,7.766094162
7.767069514,7.767093829
7.76806844,7.768093588
7.769067625,7.769093644
7.770067736,7.770093607
7.771067829,7.77109381
7.772068254,7.772093607
7.773067699,7.773094181
7.774067995,7.774094347
7.775067736,7.775093958
7.776068791,7.776094403
7.777071903,7.777093829
7.778069329,7.778093921
7.779069495,7.779093847
7.780070106,7.780093829
7.781069143,7.781093792
7.782068551,7.782093829
7.783069217,7.783093995
7.784068569,7.784093736
7.785069088,7.785094014
7.786068995,7.78609394
7.787069291,7.787093884
7.788069662,7.78809394
7.789069106,7.789093866
7.790069403,7.790094551
7.791069366,7.791093792
7.792069162,7.792094236
7.793069643,7.79309431
7.79406918,7.794093921
7.795069569,7.795094347
7.796069847,7.796094107
7.797070051,7.797093847
7.798069347,7.798094125
7.799069347,7.799094033
7.800069143,7.800094014
7.801069958,7.80109431
7.802069625,7.802093903
7.80306994,7.803093736
7.804069995,7.80409394
7.805068699,7.80509407
7.806069421,7.806094329
7.807069254,7.807093977
7.808070532,7.808093829
7.809069773,7.809093958
7.810070254,7.810093866
7.811070088,7.811093736
7.812069903,7.812093958
7.813069329,7.813093958
7.814069384,7.814094107
7.815069569,7.815093921
7.81607031,7.81609394
7.81707031,7.817093792
7.818068717,7.818094199
7.819069199,7.819093995
7.82006931,7.820093829
7.821069736,7.821093847
7.822069254,7.822093792
7.823069273,7.823094125
7.824069291,7.824094033
7.825069606,7.825093847
7.826069088,7.826094107
7.827069069,7.827093958
7.828069366,7.828094032
7.829069532,7.829093588
7.830069051,7.830094107
7.831069199,7.831093847
7.832069366,7.832093903
7.833069384,7.83309407
7.834069477,7.834094366
7.835069514,7.835094236
7.83606944,7.83609381
7.837069236,7.837093773
7.83806931,7.838093921
7.839069421,7.839093958
7.840069106,7.840094107
7.841069643,7.841093977
7.842069514,7.84209394
7.84306931,7.843094144
7.844069458,7.844093921
7.845069051,7.84509381
7.846069532,7.846093755
7.847069069,7.847093903
7.848069569,7.848093921
7.849069643,7.849093792
7.850069199,7.850093755
7.851069995,7.851094014
7.852069736,7.85209394
7.853069273,7.853093829
7.85406918,7.854093718
7.855069403,7.855094014
7.856069532,7.856094051
7.857069606,7.857093903
7.858069569,7.858093847
7.859069032,7.859094014
7.860069088,7.860094032
7.861070125,7.86109381
7.862069032,7.862094181
7.863069532,7.863093995
7.864069514,7.864093773
7.86506918,7.865093903
7.866069328,7.866094032
7.867069125,7.867094051
7.868068643,7.868093847
7.869069254,7.869093903
7.870069328,7.87009381
7.871069291,7.871094273
7.872069291,7.872093958
7.873068458,7.873094014
7.874069625,7.874094014
7.875068495,7.87509407
7.876068532,7.876094995
7.87706881,7.877094514
7.878070291,7.878095162
7.879071125,7.879094162
7.880069866,7.880093792
7.881069162,7.881093977
7.882069477,7.882093921
7.883068699,7.883094032
7.884069051,7.884094514
7.885069514,7.885094032
7.88606968,7.886093736
7.88706881,7.887093921
7.888069069,7.88809394
7.889068977,7.889093921
7.890068569,7.890093829
7.891068884,7.891093773
7.892069051,7.892093977
7.893068643,7.89309381
7.894068828,7.894094495
7.895069865,7.895094218
7.896069884,7.896094181
7.89706944,7.897094273
7.898069495,7.898094292
7.89906944,7.899094458
7.900070032,7.900094255
7.901069347,7.901094236
7.902069569,7.902094366
7.903069236,7.903094162
7.904069754,7.904094366
7.905069328,7.905094292
7.906069551,7.906094403
7.907069384,7.907094236
7.908069014,7.908094218
7.909069643,7.90909444
7.910069347,7.910094255
7.911069921,7.91109431
7.91207044,7.912094347
7.913069995,7.913094421
7.914069606,7.914094162
7.915069328,7.915094255
7.916069847,7.916094255
7.917069384,7.917094255
7.918069736,7.918094199
7.919069403,7.91909431
7.920069421,7.920094273
7.92106918,7.921094255
7.922069625,7.922094236
7.923069569,7.923094236
7.92406944,7.924094292
7.925069384,7.925094199
7.92606968,7.926094403
7.927070125,7.927094273
7.928069977,7.928094514
7.929070069,7.929094199
7.930069736,7.930094681
7.931069273,7.931094255
7.932069347,7.932094292
7.933069958,7.933094477
7.934069495,7.934094181
7.935069588,7.93509444
7.936069995,7.936094218
7.937069773,7.937094625
7.938069903,7.938094181
7.939069532,7.93909444
7.940069884,7.940094421
7.941069365,7.941094477
7.942069865,7.942094273
7.943069736,7.943094329
7.944069717,7.94409431
7.945069699,7.945094273
7.946069477,7.946094421
7.947069643,7.947094144
7.948069903,7.948094273
7.949069606,7.949094255
7.950069384,7.950094181
7.951069458,7.951094366
7.95206981,7.952094273
7.953069402,7.95309444
7.954069699,7.954094477
7.95506981,7.95509431
7.956069365,7.95609431
7.95706968,7.957094514
7.958069347,7.95809431
7.959070125,7.959094458
7.960069514,7.960094384
7.961069199,7.961094218
7.962069569,7.962094144
7.963069402,7.963094403
7.964069791,7.964094384
7.965069514,7.965094625
7.966069754,7.96609431
7.967069125,7.967094218
7.968069365,7.968094218
7.969069736,7.969094681
7.970069588,7.970094329
7.971069291,7.971094477
7.972070032,7.972094347
7.973070069,7.973094421
7.974070199,7.974094292
7.975069884,7.975094236
7.976069532,7.976095014
7.977069477,7.977094273
7.978069477,7.978094106
7.979068199,7.979094051
7.980068291,7.98009394
7.981068402,7.981094088
7.98206781,7.982094051
7.983067773,7.983094162
7.984067958,7.984095329
7.985068069,7.985094958
7.986072625,7.986093903
7.987068199,7.987094236
7.988067625,7.988093958
7.989067958,7.989094088
7.990068162,7.990094255
7.991068051,7.991094069
7.992068125,7.992093903
7.993068236,7.993093977
7.994067958,7.994094181
7.995068088,7.99509394
7.99606794,7.996094069
7.997068291,7.997094144
7.998068421,7.998094125
7.999067958,7.999094218
8.000068051,8.000094051
8.001067828,8.001094161999999
8.002068014000001,8.002094236
8.003067847000001,8.00309444
8.004068273,8.004094736000001
8.005070088,8.005094792
8.006069568999999,8.006094829
8.007070068999999,8.007094088000001
8.008070013999999,8.008094366
8.009070495,8.009094421
8.010070032,8.010094292
8.011069624999999,8.011094329000001
8.01206981,8.012094292
8.013069977000001,8.013094366000001
8.014069901999999,8.014094291999999
8.015070051,8.015094383999999
8.016070014,8.016094292
8.017069606,8.017094366
8.018069327999999,8.018094755
8.019069865000001,8.019094514000001
8.020069958000001,8.020094309999999
8.021069977,8.021094218
8.022069606000001,8.022094346999999
8.023070273,8.023094255
8.024069753999999,8.024094384
8.025069643,8.025094477
8.026070162,8.026094273
8.027070438999999,8.027094366
8.028070217,8.028094477
8.029070032,8.029094643000001
8.030069328,8.030094458000001
8.031069179999999,8.031094347
8.032069938999999,8.032094662
8.033070273,8.033094291999999
8.034070162000001,8.034094458
8.035069847000001,8.035094605999999
8.036070439,8.036094366
8.03706968,8.037094550999999
8.038069662,8.038094384000001
8.039069717,8.039094384
8.040070625,8.040094218
8.041070235999999,8.041094606
8.042069680000001,8.042094495000001
8.043069328,8.043094125
8.044070124999999,8.044094588
8.045069977000001,8.045094421
8.046069791000001,8.046094236
8.047069977,8.047094458
8.048070421,8.048094181
8.049070199000001,8.049094662
8.050070032000001,8.050094402999999
8.051069884,8.051094255000001
8.052070088000001,8.052094717999999
8.053069773000001,8.053094606
8.054069606000001,8.054094403000001
8.055069938999999,8.055094273
8.056069717,8.056094329
8.057069736000001,8.057094421
8.058069588,8.058094236000001
8.059069606,8.059094236
8.06006981,8.060094292
8.061069921,8.061094792
8.062069958,8.062094366
8.063069662,8.063094661999999
8.064069884,8.064094495000001
8.065070384,8.065094384
8.066070162000001,8.066094347
8.067069847000001,8.067094421
8.068069773,8.068094568999999
8.069070588000001,8.069094495
8.070070088,8.070094292
8.071070217000001,8.071094292
8.072070846999999,8.072094218
8.073070328,8.073094588
8.074069865,8.074094384
8.075069736,8.075094236
8.076069402,8.07609431
8.077070384000001,8.077094514000001
8.078069901999999,8.078094329000001
8.079069569,8.07909444
8.080070014,8.08009444
8.081069588,8.081094458000001
8.082069958,8.082094661999999
8.083070087999999,8.083094143
8.084069976,8.084094050999999
8.085067716999999,8.085093958
8.086067717000001,8.086094032
8.087067625,8.087093958000001
8.088067699,8.088093994999999
8.089067662,8.089094699
8.090068773,8.090094718
8.091067976,8.091095458
8.092068125000001,8.09209444
8.093070883999999,8.093094198999999
8.094068051000001,8.094094291999999
8.095068717,8.095094069
8.096067754,8.096093995
8.097067901999999,8.097095642999999
8.098068551000001,8.098094199
8.099067957999999,8.099094087999999
8.100068088,8.100094162
8.101068754,8.101094679999999
8.102070920999999,8.102094384000001
8.103069958000001,8.103094255
8.104069384000001,8.104094236
8.105069921,8.10509444
8.106069736,8.106094255
8.107069458,8.107094403
8.108069162,8.108094329
8.109069495,8.109094125
8.110069772999999,8.110094347
8.111069828,8.111094477
8.112069827999999,8.112094346999999
8.113069625,8.113094495
8.114069402,8.114094272999999
8.115069717000001,8.115094384000001
8.116069513999999,8.116094236
8.117069551,8.117094329
8.118068828,8.118094292
8.119069828000001,8.119094125
8.120069514000001,8.120094272999999
8.121069402,8.12109444
8.122069347,8.122094421
8.123069569,8.123094366
8.124069365,8.124094254999999
8.125069310000001,8.125094532
8.126069569,8.126094273
8.127069791,8.127094383999999
8.128069476,8.128094125000001
8.129069051,8.129094236
8.13006931,8.130094421000001
8.131069402,8.131094532000001
8.132069421000001,8.132094255
8.133070606,8.133094440000001
8.134069458000001,8.134094329
8.135069790999999,8.135094236
8.136069791000001,8.136094329000001
8.137069699,8.137094383999999
8.138069421000001,8.13809431
8.139069384000001,8.139094273
8.140069032,8.140094403000001
8.141069217,8.141094329
8.14206918,8.142094420999999
8.143069569,8.143094254999999
8.144069217,8.144094236000001
8.145069551000001,8.145094403
8.146069198999999,8.146094347
8.147069476,8.147094329
8.148069421000001,8.148094292
8.149069384000001,8.149094142999999
8.150069587999999,8.150094143
8.151069051,8.15109431
8.152069439,8.152094366
8.153069495,8.15309431
8.154069606,8.154094421
8.155069273000001,8.155094236
8.156069421,8.156094366
8.157069847000001,8.157094236000001
8.158069995,8.158094403
8.159069884000001,8.159094254999999
8.160069328000001,8.160094329
8.16106918,8.161094421
8.162069236000001,8.162094329
8.163069865000001,8.163094346999999
8.164069551000001,8.164094292
8.165069828,8.165094477
8.16606981,8.166094255000001
8.167069253999999,8.167094347000001
8.168069458,8.168094329000001
8.169069384,8.169094254999999
8.170069550999999,8.17009444
8.17106931,8.171094477
8.172069773,8.172094347
8.173069328,8.173094216999999
8.174069512999999,8.174094347
8.175069013,8.175094236
8.176069217,8.176094346999999
8.177069421000001,8.177094309999999
8.178069439,8.17809418
8.179069217,8.179094292
8.18006918,8.18009481
8.181069328,8.181094366
8.182069827999999,8.182094383999999
8.183069699000001,8.183094198999999
8.184069569,8.184094347
8.185069125,8.185094329
8.186069420999999,8.186094292
8.187069662000001,8.187094291999999
8.188069273,8.18809418
8.189069401999999,8.189094255000001
8.190069364999999,8.190093921000001
8.191067828,8.191094032000001
8.192067643,8.192093995
8.193067662000001,8.193094031999999
8.194067643,8.194094699000001
8.195067606,8.195095309999999
8.196068532,8.196094735999999
8.197071217,8.197096255
8.198073013,8.198094532000001
8.199070847,8.199094457999999
8.200070384,8.200094403
8.201069754000001,8.201094105999999
8.202069549999999,8.202094292
8.203069476,8.203094254
8.204069421,8.204094292000001
8.205069254,8.205094162
8.206069662000001,8.206094551
8.207069457999999,8.207094292000001
8.208069180000001,8.208094384000001
8.20906931,8.209094236
8.21006968,8.210094606
8.211069754,8.211094347
8.212069606,8.212094309999999
8.213069717,8.213094254
8.214069625,8.214094162
8.215069661999999,8.215094179999999
8.216070050000001,8.216094199
8.217069532,8.21709431
8.218069643,8.218094457999999
8.219069494999999,8.219094217
8.220070088,8.220094236
8.221069625,8.221094532
8.222070049999999,8.222094273
8.223069143,8.223094199
8.224069458000001,8.224094329
8.225069439,8.225094292
8.226069273,8.226094199
8.227069347,8.22709431
8.228069847,8.228094384
8.229069699,8.229094217
8.230070088,8.230094235999999
8.231069569000001,8.231094328999999
8.232069475999999,8.232094329000001
8.233069421,8.233094292000001
8.234069662,8.234094384
8.235069512999999,8.235094477000001
8.236069457999999,8.236094032
8.237069310000001,8.237094236000001
8.238069069,8.238094106
8.23906968,8.239094143000001
8.240069142999999,8.240094106000001
8.241069531999999,8.241094069000001
8.242069513000001,8.242094236
8.243069421,8.243094216999999
8.244069625,8.244094106
8.24506931,8.245094291999999
8.246069457999999,8.246094292
8.24706905,8.247094143
8.248069384000001,8.248093995
8.249069217000001,8.24909394
8.250069420999999,8.250094198999999
8.251069087999999,8.251094217
8.252069254,8.252094088
8.253069328,8.253094365999999
8.254069569,8.254094161999999
8.255069346999999,8.255093994999999
8.256069290999999,8.256094216999999
8.257069754,8.257094162
8.258069458,8.258094106
8.259069902,8.25909418
8.260068994999999,8.260094162
8.261069513000001,8.261094347
8.262069716999999,8.262094217
8.263069476,8.26309418
8.264069476,8.264094069
8.265069569,8.265094105999999
8.26606905,8.266094198999999
8.267069364999999,8.267094254
8.268069179999999,8.268094143000001
8.269069587000001,8.26909418
8.270069810000001,8.270094125
8.27106918,8.271094217
8.272069625,8.272094162
8.273069569,8.273094106
8.274069236000001,8.274094013999999
8.275069309999999,8.275094216999999
8.276069606,8.276094143
8.277069439,8.277094217
8.278069532,8.278094217
8.279069773,8.27909418
8.280069847,8.280094013999999
8.281069179999999,8.281094253999999
8.282069921,8.282094162
8.283069494999999,8.283094161999999
8.284069384,8.284094088
8.285069328000001,8.285094216999999
8.286069847,8.286094347000001
8.287069457999999,8.28709418
8.288069365,8.28809418
8.289069531999999,8.289094088000001
8.290069439,8.290093994999999
8.291069606000001,8.291094347
8.292069217,8.292094273
8.293069216999999,8.293094051000001
8.294069273,8.294094199
8.295069458,8.295094143
8.29606955,8.296094142999999
8.297069125,8.297094105999999
8.298069087,8.298093903
8.299068106,8.299093902999999
8.300068087,8.300093865999999
8.301068143,8.301094791000001
8.302068273,8.302094309999999
8.303070125,8.303094643
8.304071569,8.304094532000001
8.305071458,8.305094254
8.306069475999999,8.306094458
8.307069236,8.307094051
8.30806931,8.30809431
8.309069328,8.309094236
8.310070087,8.31009418
8.311069254,8.31109444
8.312069364999999,8.312094217
8.313069013,8.313094366
8.314069420999999,8.314094198999999
8.315069569,8.315094106
8.316069087000001,8.316094088
8.317069606,8.317094254000001
8.318069550000001,8.318094125
8.31906968,8.319094106
8.320069458000001,8.320094069
8.321069773,8.321094106
8.322069384000001,8.322094199
8.323070162,8.32309418
8.324070013,8.324094421
8.325070143,8.325094310000001
8.326069606000001,8.326094051
8.327068921,8.327094605999999
8.328069662000001,8.328094273
8.32906955,8.329094032
8.330069809999999,8.330094143
8.331069402000001,8.331094217
8.332069217000001,8.332094088
8.333069161999999,8.333094125000001
8.334069383999999,8.334094014
8.335069013,8.335094088
8.33606881,8.336093995000001
8.337069162000001,8.337094217000001
8.338069421,8.338094142999999
8.339069384,8.33909418
8.340069143000001,8.340094143
8.341069273,8.341093995
8.342069143,8.342094162
8.343069310000001,8.343094162
8.344069828,8.344094217
8.345068865,8.345093921
8.346068958,8.34609418
8.347068827999999,8.347094366
8.348068995,8.348094088
8.349069476,8.349093977000001
8.350069236,8.350093940000001
8.351069587,8.351094088
8.35206981,8.352094162
8.353069365,8.353094162
8.35406955,8.354094051000001
8.355069365,8.35509394
8.356069550000001,8.356094143
8.357069199,8.357094217
8.358069643,8.358094051
8.359069162000001,8.359094032
8.360069291,8.360094236
8.361069347000001,8.361094105999999
8.362069754,8.362094162
8.363069476,8.363094161999999
8.36406955,8.364094199
8.365069513,8.365094254000001
8.366069512999999,8.366094179999999
8.367069458,8.367094162000001
8.368069124,8.368094069
8.369069587,8.369093847
8.370069421,8.370094254
8.371069106,8.371094069
8.37206918,8.372094198999999
8.373069124000001,8.373094142999999
8.374069162,8.374094032
8.375069162000001,8.375094068999999
8.376068957999999,8.376094125
8.377069457999999,8.377094069
8.378069254,8.378094051
8.379068939,8.379094179999999
8.380069699,8.380094088
8.381069217,8.381094458
8.382069495,8.382094217000001
8.383069365000001,8.383094142999999
8.384069716999999,8.384094051
8.385069013000001,8.385094273
8.386069013,8.386094013999999
8.387068772999999,8.387094105999999
8.388069365,8.388093939999999
8.389068976000001,8.389094180000001
8.390069513,8.390094253999999
8.391069199,8.391094273
8.392069364999999,8.392094309999999
8.393069532,8.393094124999999
8.394069661,8.394094032
8.395068846999999,8.395094069000001
8.396069495000001,8.396094272999999
8.397069921,8.397094216999999
8.398069439,8.398094217000001
8.399070087,8.399094069
8.400069254,8.400094014
8.401069569000001,8.401095310000001
8.402069364999999,8.402094403
8.403070291000001,8.403094032
8.404068068999999,8.404094327999999
8.405068254,8.405094180000001
8.406068439,8.406093976999999
8.407068439,8.407094828
8.408068736000001,8.408094514
8.40907155,8.409094199
8.410069957999999,8.410094106000001
8.411070069000001,8.411094421
8.412069254,8.412094217
8.413070086999999,8.413094199
8.414069401999999,8.414094291
8.415069328,8.415094643
8.416069754,8.41609431
8.417069531999999,8.417094179999999
8.418069032,8.418094088
8.419069031999999,8.419094143000001
8.420069328,8.420094327999999
8.421069513000001,8.421094273
8.422069069000001,8.422094105999999
8.423069347,8.423094068999999
8.424069143000001,8.424094273
8.425069087000001,8.425094143000001
8.426069254,8.426094051
8.427069199,8.427094309999999
8.428069291,8.428094069
8.429069290999999,8.429094216999999
8.430069087,8.430093940000001
8.431069236000001,8.431094125
8.432069106,8.432093995000001
8.43306918,8.433094143
8.434069606,8.434094180000001
8.435069273,8.435094162
8.436069199,8.436094032
8.437069884,8.437094051000001
8.438069124,8.438094162000001
8.439069847000001,8.439094198999999
8.440069754,8.440094421
8.441069643000001,8.441094253999999
8.442069736000001,8.44209418
8.443069624,8.443094014
8.444069365000001,8.444094142999999
8.445069031999999,8.44509431
8.446068939,8.446094236
8.447069328,8.447094272999999
8.448069124,8.448094254000001
8.449069698000001,8.44909431
8.450068976000001,8.450094051000001
8.451069013,8.451093921
8.452069310000001,8.452094236000001
8.453069364999999,8.453094106
8.454069735999999,8.45409418
8.455069995000001,8.45509418
8.456069347,8.456093901999999
8.457069439,8.457094272999999
8.458069624,8.458094125000001
8.459069383999999,8.459094088000001
8.460069143,8.460094069
8.461069160999999,8.461093995000001
8.462069087,8.462094088000001
8.463069384000001,8.463094032000001
8.464069365,8.464094069
8.465069198,8.465094179999999
8.466069458,8.466094088
8.467069421,8.467094069
8.468069254,8.468094236000001
8.469069143,8.469094106
8.470069106,8.470094032
8.471069310000001,8.471094032
8.472069328,8.472093977
8.473069421,8.473094347
8.474069402,8.474094087999999
8.475069253999999,8.475094106
8.476069197999999,8.476094142999999
8.477069402,8.477094143
8.478069328,8.478093958000001
8.479070012999999,8.479094199
8.480069365,8.480094199
8.481069531999999,8.481093977
8.48206918,8.482094088
8.483069236,8.48309418
8.484069624,8.484094514000001
8.485069791000001,8.485094106
8.486068939000001,8.486094551000001
8.487069310000001,8.48709418
8.488069532000001,8.488094050999999
8.489069327999999,8.489094217
8.490069438999999,8.49009418
8.491069291000001,8.491094254
8.492069475999999,8.492093977
8.493069495,8.493094364999999
8.494069643,8.494093977
8.495069661,8.495094217
8.496069643,8.496094069
8.497070032,8.497094162
8.498069736,8.498094142999999
8.499069513,8.499094143000001
8.500069365,8.500093902
8.50106955,8.501094106
8.502069439,8.502094014000001
8.503069587000001,8.503094106000001
8.50406918,8.504093901999999
8.505069143,8.505094014000001
8.506069921,8.50609418
8.507069902,8.507095051
8.508069495000001,8.508094199
8.509070920999999,8.509094532000001
8.510068698,8.510094050999999
8.511068773,8.511094217
8.512068494999999,8.512094364999999
8.513068327999999,8.513094236000001
8.514070995000001,8.514094125
8.515070606,8.515094477
8.516069902,8.51609418
8.517069291,8.517094273
8.518069939,8.518094199
8.519069939,8.51909418
8.520069532000001,8.520094179999999
8.521069346999999,8.521094142999999
8.522069438999999,8.522094402
8.52306931,8.523094162
8.524069421,8.524094142999999
8.525069069000001,8.525094199
8.52606918,8.526094291
8.527069883999999,8.527094420999999
8.528069921,8.528094088
8.529069217,8.529094125
8.530069402000001,8.530094273
8.531069476000001,8.531094124999999
8.532069347,8.532094088000001
8.533069698,8.533094384
8.534069902000001,8.534094253999999
8.535069902,8.535094162
8.536069790999999,8.536094050999999
8.537069365000001,8.537094124999999
8.538069217,8.538094199
8.539069754,8.539094032
8.540069569,8.540094236
8.541069013,8.541094162
8.542069865,8.542094217000001
8.543069346999999,8.543094031999999
8.544069532,8.544094143000001
8.545069161000001,8.545094236000001
8.546069384000001,8.546094310000001
8.547069606000001,8.547094199
8.548069773,8.548094106000001
8.549069364999999,8.549094143
8.550069698,8.550093994999999
8.551069198,8.551094216999999
8.552069402000001,8.552094161999999
8.553069327999999,8.553094106
8.554069328000001,8.554094125000001
8.555069383999999,8.555094273
8.556069643000001,8.556094051000001
8.557069365,8.55709418
8.558069995,8.558094217000001
8.559069198,8.559094236
8.560069828,8.56009418
8.561069698000001,8.561094273
8.562069458,8.562094051000001
8.563068958000001,8.563094143000001
8.564069513,8.564094068999999
8.565069439,8.565094125
8.56606981,8.566094143000001
8.567069365,8.56709431
8.56806918,8.568094606000001
8.569069254,8.569094162000001
8.570069587000001,8.570094105999999
8.571069365,8.571094199000001
8.572069587,8.572094051000001
8.573069309999999,8.573094347
8.574069587,8.574094365000001
8.575069291,8.575094125
8.576069438999999,8.57609431
8.577069495,8.577094216999999
8.578069402000001,8.578094106
8.579069179999999,8.579094069
8.580069661,8.580094198999999
8.581069291,8.581094328000001
8.582069439,8.582094439
8.583069532,8.583094236000001
8.584069790999999,8.584094254
8.585069402,8.585094106
8.586069865000001,8.58609418
8.587069587,8.587094050999999
8.588069494999999,8.588094013999999
8.589069290999999,8.589094235999999
8.590069660999999,8.590094143
8.591069439,8.591094142999999
8.592069384,8.592094105999999
8.593069569000001,8.593094088000001
8.59406931,8.594094273
8.595069402,8.595094217
8.596069587000001,8.59609418
8.597069198,8.597094106
8.598069217000001,8.598094014000001
8.599068772000001,8.599094069
8.600069032,8.600094050999999
8.601069346999999,8.601093994999999
8.602069420999999,8.602094105999999
8.603069198,8.603094050999999
8.604069734999999,8.604094180000001
8.605069476000001,8.605094105999999
8.606069587,8.606094162
8.607069254000001,8.607094142999999
8.608069754000001,8.608094143000001
8.609069087,8.609093958000001
8.610069458,8.610094273
8.611069421,8.611094162000001
8.612069476,8.612094216999999
8.613069143000001,8.613093865
8.614068032,8.614093939
8.615068235000001,8.615093827999999
8.616067995,8.616095514
8.617068161000001,8.617094069
8.618068364999999,8.61809431
8.619070995,8.619094438999999
8.620070735000001,8.620094401999999
8.621070161,8.621094235999999
8.622069884,8.622094254
8.623070143,8.623094106
8.624070143000001,8.624094273000001
8.625069587,8.625094439
8.626069328,8.626094199000001
8.627069902000001,8.627094162000001
8.628069976000001,8.628094291
8.629070309999999,8.629094125
8.630069661,8.630094124999999
8.631070217,8.631094125000001
8.632069606,8.632094328000001
8.633069661,8.633094347
8.634070512999999,8.634094162
8.635069717,8.635094050999999
8.636069958,8.636094254
8.63706955,8.637094162
8.638070032,8.638093939000001
8.639069623999999,8.639094142999999
8.640069365,8.640094143000001
8.641069254,8.641094013
8.642069383999999,8.642094069000001
8.643069197999999,8.643094512999999
8.644069606,8.644094365000001
8.645069920999999,8.645094662
8.646070198,8.646094291000001
8.647070364999999,8.647094273
8.648069790999999,8.648094365
8.649069384000001,8.649093976
8.650069846999999,8.650094199
8.651069458,8.651094106
8.652069902000001,8.652094291000001
8.653069994999999,8.65309418
8.654069643,8.654094643000001
8.655069939000001,8.655094199000001
8.656070087,8.656094162
8.657069142999999,8.65709431
8.658069661000001,8.658094698999999
8.659069902000001,8.659094032
8.660070124000001,8.660094068999999
8.661069939000001,8.661094161999999
8.662069346999999,8.662094253999999
8.663069791,8.663094087999999
8.664069828000001,8.664094273
8.665069309,8.665094162000001
8.666069568999999,8.66609418
8.667069809000001,8.667094273
8.668069791000001,8.668094199
8.669069975999999,8.669094105999999
8.670069643,8.670094051
8.671069476,8.671093958
8.672069661,8.672094495
8.673069532,8.673094068999999
8.674070124,8.674094328000001
8.675070271999999,8.675094365
8.676069587000001,8.676094087999999
8.677069902,8.677094125
8.678069458,8.67809418
