thread1,thread2
8.211076773,8.211098791
8.212076421000001,8.212098828
8.213076421,8.213098217000001
8.214076309999999,8.214098477
8.215076069,8.215099625000001
8.216076105999999,8.216098365000001
8.217076718,8.217098550999999
8.218076366,8.218098680000001
8.219076810000001,8.219098236000001
8.220075032,8.220099995
8.221075792000001,8.221098847
8.222076014000001,8.222098921000001
8.223075958000001,8.223098902
8.224076180999999,8.224102662
8.225076181,8.225100273000001
8.22607694,8.226099625
8.227076846999999,8.227099106000001
8.228076458,8.22809968
8.229076606,8.229098735999999
8.230076162,8.230099014
8.231077199,8.231099088000001
8.232076699,8.232099032000001
8.233077292000001,8.233098884
8.234077255000001,8.234099198999999
8.235076383999999,8.235098662
8.236076384,8.236099014000001
8.237077273000001,8.237099588
8.238076383999999,8.238098902000001
8.23907644,8.239099939000001
8.240077032,8.240099753999999
8.241076755,8.241098847
8.242076792000001,8.242099439
8.243077105999999,8.243099087999999
8.244076384,8.24409868
8.245075884,8.245098884000001
8.24607644,8.246099421
8.247076347,8.247099143
8.248076736,8.248099921
8.249076605999999,8.249099384000001
8.250076866000001,8.250100328
8.251077069000001,8.251099290999999
8.252077291999999,8.252100106
8.253076420999999,8.253099068999999
8.254075829,8.254099495
8.255076829,8.255098902
8.256076568999999,8.25609968
8.257076809999999,8.257099051000001
8.258076403,8.258099347
8.259076457999999,8.259099162
8.260075773000001,8.260099736000001
8.261076551,8.261099550999999
8.262076903000001,8.262099421
8.263075829,8.263099309999999
8.264075625,8.264099125
8.265075292000001,8.26509918
8.266076736,8.266098790999999
8.267076736,8.267099365
8.268076514000001,8.268099347
8.269076031999999,8.269098847
8.270076218,8.270099106
8.271076458,8.271099625
8.272076477000001,8.272099291
8.273077088000001,8.273099662
8.27407694,8.274098977
8.275075920999999,8.275099087999999
8.276076162000001,8.276099069000001
8.277077031999999,8.277099384
8.278076829,8.278099105999999
8.279076495,8.279099069000001
8.280076218,8.280098939
8.281075273000001,8.281098568999999
8.282076069,8.282098754
8.283076458,8.283098828
8.284076366000001,8.284096495
8.285074162000001,8.285094032
8.286072403,8.286093421
8.287071829,8.287095773000001
8.288071551,8.288103143000001
8.289079847,8.28910018
8.290078143000001,8.290099847
8.291078198999999,8.291100495
8.292078773,8.292099699
8.293077218000001,8.293098958
8.294076699,8.294099162
8.295076884,8.295098901999999
8.296076772999999,8.296098773000001
8.297075920999999,8.297100236
8.298076792,8.298099273
8.299076383999999,8.299099180000001
8.300075958000001,8.300099217
8.301076329000001,8.301098865
8.302076366,8.302098699
8.303076977,8.303099217
8.304076069000001,8.304098291000001
8.305075606000001,8.305099625
8.306075662,8.306099551000001
8.307075421,8.307098791
8.308076236,8.308098958
8.309075866000001,8.309098014
8.310075958000001,8.310099069
8.311075958,8.311099327999999
8.312076625,8.312099420999999
8.313075920999999,8.313099162
8.314076218,8.314099179999999
8.315075292,8.315099606
8.316076551,8.316098846999999
8.317076458000001,8.317098717
8.318076069,8.318099420999999
8.319076255000001,8.31909868
8.320076292,8.320098476
8.321076032000001,8.32109868
8.322075884,8.322099495
8.323076514,8.323098902
8.324076124999999,8.324099551
8.325076494999999,8.325099495
8.32607644,8.326098865000001
8.327075995,8.327098976
8.328076235999999,8.328098828
8.329075680000001,8.329098568999999
8.330075921000001,8.330099088000001
8.331076069,8.331099106
8.332076088000001,8.332098568999999
8.333075106000001,8.333098847
8.334076995,8.334098736
8.335076273,8.335098273
8.336076309999999,8.336098625
8.337076292000001,8.337099125
8.338076032,8.338099253999999
8.339077051,8.339099328
8.340076402999999,8.340099347000001
8.341075957999999,8.341099254
8.342076069000001,8.342098921
8.343077421,8.343099309999999
8.344076125000001,8.344099290999999
8.345076162,8.345098532
8.346075754999999,8.346098828000001
8.347075458000001,8.347099254
8.348075791999999,8.348098958
8.349075588,8.349099384000001
8.350076718,8.350098458
8.351075828999999,8.351099291000001
8.352076255,8.35209918
8.353076013999999,8.353099088
8.354075773,8.354098846999999
8.355076551,8.355098773
8.356075476999999,8.356098625
8.357075755,8.357098791
8.358076292,8.358098939
8.359076329000001,8.359098754
8.360075921,8.360098847
8.361076217000001,8.36109918
8.362076568999999,8.362098847
8.363075716999999,8.363099273
8.364077161999999,8.364099976
8.365076588000001,8.365099513000001
8.366076421000001,8.366099588000001
8.367076068999999,8.367099754
8.368075847,8.368098809999999
8.369075495000001,8.369099421
8.370076551,8.370099199
8.371076050999999,8.371099051
8.372076847000001,8.372099013
8.373075106,8.373098717
8.374075699,8.374099051
8.375076180000001,8.375098939000001
8.376076421,8.376099272999999
8.37707644,8.377098865000001
8.378076069,8.378098939000001
8.379077068999999,8.379099310000001
8.380076366000001,8.380099291000001
8.381075736,8.381098661999999
8.38207581,8.382099106
8.383076921000001,8.383099736
8.384076143,8.384099421
8.385076477,8.385099125
8.386076866,8.386098828
8.387076292,8.387099162
8.388076773,8.388096939
8.389072884000001,8.389094365
8.390073292,8.390093865000001
8.391072551000001,8.391094475999999
8.392072605999999,8.392104884
8.393072643,8.393101773
8.394079292000001,8.394102476
8.395079365999999,8.395098958
8.39607781,8.396099458
8.397077625,8.397098679999999
8.398076829000001,8.398099236
8.399076106000001,8.399098457999999
8.400076477000001,8.400099569
8.40107618,8.401098235999999
8.402076032,8.402099236
8.403076716999999,8.403099199
8.404076550999999,8.404098217
8.405076014,8.405098588
8.40607631,8.406098402
8.407075995,8.407098273000001
8.408075995000001,8.408098087999999
8.409076865999999,8.409098180000001
8.410075921000001,8.410099273
8.411076217,8.411098125000001
8.412076014,8.412098125
8.413076125,8.413098643
8.414076272999999,8.414099069000001
8.415075884,8.415098587999999
8.416076457999999,8.416098125
8.417076255,8.417099347000001
8.418076717,8.418098791
8.419075977,8.419098125
8.420076310000001,8.420098901999999
8.421077366,8.421098791
8.422076792,8.422099588
8.423076588000001,8.423099828
8.424076162,8.424099310000001
8.425076346999999,8.425098662
8.426077032,8.426100012999999
8.427076366,8.427098976
8.428076365999999,8.428098568999999
8.429076292,8.429099106000001
8.430075792,8.430099328000001
8.431076699,8.431098569
8.432075995,8.432099125000001
8.433076569000001,8.433100291000001
8.43407644,8.434099272999999
8.435076662,8.435098106
8.436076236,8.436098865
8.437076217,8.437098994999999
8.438076179999999,8.438098791
8.439075977,8.439099346999999
8.440076532000001,8.440098569
8.441076125,8.441098309999999
8.442076088,8.442098476
8.443076866,8.443098921000001
8.444076421,8.444098643
8.445076477000001,8.445098550000001
8.446076921,8.446098439
8.447076069,8.447101180000001
8.448076236,8.44809931
8.449076124999999,8.449098532000001
8.450076254000001,8.450098106
8.451074995000001,8.451098476
8.452076180000001,8.452098995
8.453075792,8.453099495
8.454076551,8.454099383999999
8.45507681,8.455099217000001
8.456076088,8.456098513000001
8.457076292,8.457100439
8.458076846999999,8.45809905
8.45907631,8.459099717000001
8.460076883999999,8.460099199
8.461076309999999,8.461098458
8.462075903000001,8.462100680000001
8.463076551,8.463098975999999
8.46407668,8.464098588000001
8.465076013999999,8.465099421
8.466075625,8.466098495000001
8.467075810000001,8.467099439
8.468076347,8.468098884
8.469075995000001,8.469099921
8.470076643000001,8.47009905
8.471076106,8.471101013
8.472076088,8.472099050000001
8.473075736,8.473099920999999
8.474076662,8.474098865
8.475076421000001,8.475098772999999
8.476076883999999,8.476098643
8.477076161999999,8.477098921
8.478075846999999,8.478099143
8.479075662,8.479098643
8.480075291,8.480098921
8.481076736,8.481098754
8.482075976999999,8.482098625000001
8.483076328999999,8.483098142999999
8.484075717,8.484099847
8.485076810000001,8.485100069
8.486076125,8.486098957999999
8.487075866,8.487098717
8.488076588,8.488099236
8.489076366000001,8.489098254
8.490075753999999,8.490099143
8.491076736,8.491099698999999
8.492076569,8.49209918
8.49307681,8.493095606000001
8.494073273,8.494095106
8.495073977000001,8.495094827999999
8.496074568999999,8.496094291
8.497072551,8.497104716999999
8.498080440000001,8.498103754000001
8.499078791000001,8.499099606
8.500081217,8.500098902
8.50107744,8.501098662
8.502076236000001,8.502098495
8.503076254,8.503100717000001
8.504075773,8.504098828
8.505076273,8.505100049999999
8.506076309999999,8.506099883999999
8.507077236000001,8.507098976
8.508076216999999,8.508099087
8.50907718,8.509098625
8.510076606,8.510099532
8.511076346999999,8.511102162
8.512076328999999,8.512098420999999
8.513077143,8.513098810000001
8.514076642999999,8.514099587
8.51507644,8.515098865000001
8.516076903,8.51609955
8.517076329,8.517098883999999
8.518076624999999,8.518095384
8.519077736,8.519100328
8.520078662,8.520100569
8.521077458000001,8.521099606
8.522076588000001,8.522099847
8.52307618,8.523099031999999
8.524076551,8.524099347
8.525076179999999,8.525099106000001
8.526075994999999,8.526100143000001
8.527076384000001,8.527099773
8.528077162000001,8.52809931
8.529077125000001,8.529103291
8.530076199,8.530100494999999
8.53107631,8.531098643
8.532075883999999,8.532099699
8.533076032,8.533099587000001
8.534076847,8.534099347
8.535076125,8.535099087000001
8.536076421000001,8.536099420999999
8.537076699,8.537099365
8.538076514,8.538099735999999
8.539076643,8.539099069000001
8.540076421,8.540099401999999
8.541076846999999,8.54109905
8.542076699000001,8.542098958
8.543076125000001,8.543098716999999
8.544076254,8.544099921000001
8.545076514,8.545098791000001
8.54607644,8.546099773
8.547076773000001,8.547099069
8.548076290999999,8.548098717
8.549075995000001,8.549099236
8.550078551,8.550098698999999
8.55107681,8.551099532
8.552076884,8.552099309999999
8.553077142999999,8.553099495
8.554076495,8.554100012999999
8.555076643,8.555099384
8.556077014,8.556099365
8.557076606000001,8.557099291
8.558076754,8.558100217
8.559077031999999,8.559099513
8.560076643,8.560099976
8.561076532,8.561098847
8.562076347,8.562098864999999
8.563076179999999,8.563098921
8.564076180000001,8.564099013
8.565075921,8.565099031999999
8.566075884,8.566099402000001
8.567076069000001,8.567098976
8.568076625,8.568099995000001
8.569076328,8.569099865
8.570076716999999,8.570099236000001
8.571076847,8.571098791000001
8.57207681,8.572098736000001
8.573075513999999,8.573098773
8.574075662,8.574098958
8.575075310000001,8.575098902000001
8.576076606000001,8.576099569
8.577076698999999,8.577098569
8.578076421,8.578098828
8.579076327999999,8.57909931
8.580076384,8.580098680000001
8.581076253999999,8.581098883999999
8.582076273,8.582099105999999
8.583075940000001,8.583098439
8.584076199,8.584099106
8.585076458,8.585099291000001
8.586076143,8.586099106000001
8.587076366,8.587098662000001
8.58807631,8.588098939
8.589076217000001,8.589098921
8.590076125,8.590098847
8.591075903,8.591099162000001
8.592076403,8.592099254000001
8.593076142999999,8.593099273
8.594075662,8.594102253999999
8.595076884000001,8.595098698999999
8.59607718,8.596099605999999
8.597076291,8.597095790999999
8.598073347,8.598094199
8.599073125,8.599093865
8.600072458,8.600094365
8.60107281,8.601098143
8.602072514,8.602101662000001
8.603078180000001,8.603101976
8.604079198999999,8.604099643
8.605077958000001,8.60509931
8.606077384000001,8.606098532000001
8.607077384,8.607100086999999
8.608077551000001,8.608100236
8.609076440000001,8.609098717
8.61007594,8.610099847000001
8.611075495,8.611099291
8.612076180000001,8.612099198999999
8.613075976999999,8.613099420999999
8.614076198999999,8.614098939
8.615075958,8.615098938999999
8.616076069,8.616099160999999
8.617076273,8.617099773
8.618076458000001,8.618098976000001
8.619076328,8.619099438999999
8.620075217,8.620099531999999
8.621075958,8.621099346999999
8.622076254,8.622099273
8.623076125000001,8.623099310000001
8.624076514,8.624098995000001
8.625076643,8.625099273
8.626075420999999,8.626099142999999
8.627076125,8.627098957999999
8.628076420999999,8.628098995
8.629075791,8.629099439000001
8.63007631,8.630099161
8.631076587999999,8.631099475999999
8.63207631,8.632099309999999
8.633076551,8.633099512999999
8.634075977,8.634098643
8.635075643,8.635099179999999
8.636076736,8.636099087
8.637076403,8.63709918
8.638075994999999,8.638099865000001
8.639076625,8.639099180000001
8.640076198999999,8.640099199
8.641076957999999,8.64109968
8.642076940000001,8.642098883999999
8.643076273,8.643099606
8.644076458000001,8.644099236000001
8.645076143000001,8.645099402
8.646075847000001,8.646099902
8.647076976999999,8.647099124
8.648076514,8.648098921000001
8.64907644,8.649098513
8.650075995,8.650099902000001
8.651076790999999,8.651099458000001
8.652076291,8.652099310000001
8.653076643,8.653099124000001
8.654076142999999,8.654098642999999
8.655075679999999,8.655099123999999
8.656076457999999,8.656099032
8.657076458000001,8.657099143
8.658075791,8.658100421
8.659077032000001,8.659099161
8.660075995,8.660099475999999
8.661076736,8.661099643
8.662077051000001,8.662099606
8.663076532,8.663098569000001
8.664076495,8.664098772999999
8.665076828,8.665099401999999
8.666076162,8.666098995
8.667076365,8.667099958
8.668075754,8.668099347
8.669075995,8.669099273
8.670076884,8.670099049999999
8.671076235999999,8.671099384
8.672076032,8.672098939
8.673076217,8.673099124
8.674076828,8.674099180000001
8.675076717,8.67509905
8.676076458000001,8.676098809999999
8.677076032,8.677099012999999
8.678075773,8.678098846999999
8.679076309999999,8.679099197999999
8.680076236,8.680099568999999
8.68107631,8.681099328
8.682076716999999,8.682099847
8.683076773,8.683099421
8.684076199,8.684099606
8.685077124999999,8.685099458
8.686076254,8.686099402
8.687075884,8.687099643
8.688077142999999,8.688099013
8.689076440000001,8.689099179999999
8.690076014000001,8.690098865
8.691076514000001,8.691098624
8.692076458000001,8.69209955
8.693076236,8.693099921
8.694076328,8.694099365
8.695076402,8.695099976
8.696076236,8.696099236
8.697076199,8.697098716999999
8.698075995,8.698099828
8.699076199,8.699099106
8.700076125000001,8.700099087
8.701076365,8.701099384000001
8.702076217,8.702095624
8.703076421,8.703093921000001
8.704072827999999,8.704093568999999
8.705072328,8.705095236
8.706073643,8.706103179999999
8.707076217000001,8.707102032
8.708079401999999,8.708100495
8.709078921,8.709098976
8.710077921,8.710099828000001
8.711077790999999,8.711098624
8.712076440000001,8.712097587000001
8.71307681,8.71309931
8.714076477000001,8.714099865
8.715076477,8.715098032
8.716076291,8.716098994999999
8.717075977,8.717099124000001
8.718076384,8.718098920999999
8.719076884,8.719099401999999
8.720076588,8.720099161
8.721077162,8.721098642999999
8.722076014000001,8.722098068999999
8.723076291,8.723098568999999
8.724076106,8.724098995
8.725075217000001,8.725098698
8.726076421,8.726099123999999
8.727076031999999,8.727098161000001
8.728076328,8.728099254
8.729076236000001,8.729098032
8.730076532,8.730097921
8.731076069,8.731098402000001
8.732076087999999,8.732098754000001
8.733076327999999,8.73309905
8.734076477,8.734099254
8.73507618,8.735098605999999
8.736076605999999,8.73609881
8.737076402,8.737099032
8.738075902,8.738098828
8.739076162,8.739099735
8.740076939,8.740098161000001
8.741076273000001,8.741099384
8.742076254000001,8.742099458
8.743076643,8.743098569000001
8.744076458,8.744099087
8.745076736,8.74509918
8.746075977,8.746100031999999
8.747076439000001,8.747099495000001
8.748077199000001,8.748099569000001
8.749076327999999,8.749099234999999
8.750076051000001,8.750099143
8.751076717,8.751098327999999
8.752077180000001,8.752098995000001
8.753076031999999,8.753098660999999
8.754076699000001,8.754098439
8.755076495000001,8.755098421
8.756076532,8.756102921
8.757077588,8.757099846999999
8.758078569,8.758098958
8.759077124999999,8.759098921
8.760076439000001,8.760098642999999
8.761076216999999,8.761098513
8.762076291,8.762098902
8.763076921,8.763099939
8.764076736,8.764098457999999
8.765076514,8.765101810000001
8.766076069,8.766099106
8.767076217,8.767100494999999
8.768076106000001,8.768098717000001
8.769076328000001,8.769101106000001
8.770076069,8.770097995
8.771076384000001,8.771097772999999
8.772075865,8.772098069
8.773075347000001,8.773099013
8.77407618,8.774097698
8.775075920999999,8.775097717
8.776076069,8.776098623999999
8.777075827999999,8.77709881
8.778076402,8.778097828
8.779075327999999,8.779098254000001
8.780076291,8.78009831
8.781075920999999,8.781097976
8.782076051000001,8.782098198
8.783075438999999,8.783098254
8.784075865,8.784098402
8.785076754,8.785097921
8.78607631,8.786098143
8.787075625,8.787102384000001
8.788077162,8.788099161
8.789076439,8.789098198
8.790075106,8.790099884
8.791075532000001,8.791100217
8.792076162000001,8.792099476000001
8.793075957999999,8.793102364999999
8.794076291,8.794099086999999
8.795077606,8.795099772
8.796076865,8.796098791
8.797076125,8.797099458
8.798076310000001,8.798099327999999
8.799076458,8.799099142999999
8.800076365000001,8.800099217
8.801076532,8.801099921
8.802076124999999,8.802098995
8.803076902000001,8.803098661
8.804076347000001,8.804098938999999
8.805076514,8.805099106
8.806075865,8.806098532
8.807076699,8.807095050000001
8.808074920999999,8.808093976
8.809072068999999,8.809093753999999
8.81007181,8.810096865
8.811071754,8.811103235000001
8.812076772999999,8.812099772
8.813078828,8.813100902
8.814077606,8.814099643
8.815077716999999,8.815099439000001
8.816077161999999,8.816099421000001
8.817077088,8.817099624000001
8.818076588,8.818099124
8.819076254000001,8.819100291
8.820076791,8.820099346999999
8.821075754000001,8.821099124
8.822076125000001,8.822099401999999
8.823076088000001,8.823099384000001
8.824076662,8.824099031999999
8.825076106000001,8.825099847000001
8.826075847,8.826099291
8.827075475999999,8.827099197999999
8.828076494999999,8.828099532
8.829075699000001,8.829099032
8.830076310000001,8.830099661
8.831075884000001,8.831099271999999
8.832075661999999,8.832098827999999
8.833076290999999,8.833098643
8.83407631,8.834100272000001
8.835077254,8.835100235000001
8.836077124999999,8.836100050000001
8.837076679999999,8.837099254
8.838077420999999,8.838099847000001
8.839076199000001,8.839099623999999
8.840076662,8.840098901999999
8.841075921,8.841098902000001
8.842075995,8.842099458
8.843075995,8.843099624000001
8.844076790999999,8.844099328
8.845076994999999,8.845099328
8.846076365,8.846100310000001
8.847076273000001,8.847099106
8.848075976000001,8.84809868
8.849076273,8.849099384000001
8.850076680000001,8.850099328000001
8.851076125000001,8.851099069
8.852076773,8.852098531999999
8.853075457999999,8.853099661
8.85407618,8.854099087
8.855076773,8.855099069
8.856076625,8.856099569
8.857076588,8.857098847
8.858076365000001,8.858099791000001
8.859076069,8.859099495000001
8.860076865,8.860099847000001
8.861075958000001,8.861099383999999
8.862076588000001,8.862098143000001
8.863076865,8.863098939
8.864075531999999,8.864098606000001
8.865076050999999,8.865099291
8.866075402,8.866099217
8.867075828000001,8.867098495
8.868075958,8.868099458
8.869076421000001,8.869098347
8.870075699000001,8.870098864999999
8.871076273,8.871099475999999
8.872076290999999,8.872098901999999
8.873076588,8.873099271999999
8.874077032000001,8.874099494999999
8.875076199,8.875099069000001
8.876075921,8.876099347
8.877076605999999,8.877098902
8.878076957999999,8.878099291
8.879076088,8.879099476
8.880075958000001,8.880098939
8.881075791000001,8.881098828000001
8.882076236,8.882098365000001
8.883075791,8.883097847
8.884076125,8.884098401999999
8.885076253999999,8.885099160999999
8.886077051000001,8.886098772
8.887075662000001,8.887098180000001
8.888075551,8.888099049999999
8.889076364999999,8.889098569
8.890075551000001,8.890098791
8.891075883999999,8.891098771999999
8.892075328000001,8.892098513000001
8.893076068999999,8.893098476
8.894076012999999,8.894098421000001
8.895075846999999,8.895099198
8.896075606,8.896098921
8.897074902,8.897098754
8.898076069,8.898098402
8.899075976000001,8.899098698
8.900075865,8.900098865
8.901075902000001,8.901098494999999
8.902075847000001,8.902098495000001
8.903075642999999,8.903099069
8.904076236,8.904098495
8.905075180000001,8.905099624
8.906078513000001,8.906099272000001
8.907075939,8.907099272
8.908076532000001,8.908099402
8.909076346999999,8.909098458000001
8.910076347,8.910099717
8.911075995000001,8.91109655
8.912073699,8.912094291000001
8.913073032,8.91309405
8.914072551,8.914094606000001
8.915073606,8.915101976000001
8.916072458,8.916102569
8.917078513,8.917101958
8.918079365000001,8.918099012999999
8.919078643000001,8.919099309
8.920076125,8.920099884000001
8.92107605,8.921100272
8.922076198999999,8.922099198
8.923076273,8.923100624
8.924076736,8.924098458
8.925076365000001,8.925099291
8.926076458000001,8.926099235000001
8.927076236,8.927100569
8.928076475999999,8.928098994999999
8.929076568999999,8.929098828000001
8.930076439,8.930098198
8.931076328,8.931098476000001
8.932076179999999,8.93209918
8.933076199,8.933098717
8.934076254000001,8.934098513
8.935076162,8.935098717000001
8.936075847,8.936098976
8.937075995000001,8.937098809
8.938075810000001,8.938098921
8.939076106,8.939098995
8.940075773,8.940097660999999
8.941075512999999,8.941098402
8.942076031999999,8.942099291
8.943076512999999,8.943102272000001
8.944075699000001,8.944099365
8.945076457999999,8.945099032
8.946076921,8.946098254000001
8.947076624999999,8.947099569000001
8.948076143,8.948100050000001
8.949075754000001,8.949100143000001
8.950076624999999,8.950098179999999
8.951076162,8.951099384000001
8.952076142999999,8.952100123999999
8.953075773,8.953099180000001
8.954075847,8.954098549999999
8.955076032000001,8.955098346
8.956075827999999,8.956099180000001
8.957076088000001,8.957099161
8.958076328000001,8.958098272000001
8.959076421000001,8.959099069000001
8.96007631,8.960098106
8.961076106,8.961098624
8.962076106,8.962101495000001
8.963075976000001,8.96309918
8.964076125,8.964100606000001
8.96507718,8.965099476000001
8.966076901999999,8.96609868
8.967076402,8.967100532
8.968076827999999,8.968099586999999
8.969075957999999,8.969098883999999
8.970076254,8.970099234999999
8.971076698999999,8.971099291
8.972076217,8.972098458
8.973075625,8.973098661
8.974075847,8.974099013
8.975076069,8.97509818
8.976075995,8.976099606
8.977075865,8.977099753999999
8.978076272999999,8.978099716999999
8.979075791,8.979099217
8.980076013,8.980099606
8.98107605,8.981099013
8.982076828,8.982099569000001
8.983076032,8.983099086999999
8.984076310000001,8.984099308999999
8.985076421,8.985100124000001
8.986076495000001,8.986100254
8.987076438999999,8.987099383
8.98807618,8.988099032000001
8.989076513000001,8.989099476
8.990076143,8.990100124
8.991076439,8.991099346
8.992077290999999,8.992099382999999
8.993076773,8.993098883
8.994075921,8.994099069000001
8.995076216999999,8.995100124
8.996075532000001,8.996098902
8.997076531999999,8.997099346000001
8.99807581,8.998099531999999
8.999076791,8.999099421
9.000076401999999,9.000098939000001
9.001076532000001,9.001099142999999
9.002076384,9.002098827999999
9.003076439000001,9.003099217000001
9.004076421000001,9.004098958
9.005076384000001,9.005099569
9.006077087,9.006099475999999
9.007075884000001,9.007098958
9.008075791,9.008099087
9.009076699,9.009101846
9.010076310000001,9.010099198000001
9.011077069000001,9.011098754000001
9.012076198999999,9.01209905
9.013075699,9.013098976
9.014076217,9.014099957999999
9.015076327999999,9.015099865
9.016076698999999,9.016094106000001
9.017073662,9.017094495
9.018074273,9.018093845999999
9.019072531999999,9.019093921
9.020072939,9.020101568999999
9.021076273,9.02110205
9.022077383999999,9.022101345999999
9.023081143000001,9.023099087
9.024078976,9.024098828
9.025077495,9.025097864999999
9.02607618,9.026097791
9.027075458000001,9.027098421
9.028076773,9.028099124000001
9.029075976,9.029098754
9.030076162,9.030098902000001
9.031076106,9.031098606
9.032076236,9.032099161
9.03307555,9.033099365
9.034075828000001,9.034099161
9.035077254000001,9.035099087000001
9.036076013000001,9.036098623999999
9.037075976000001,9.037098532
9.038075494999999,9.038098660999999
9.039075384,9.039098939
9.040075587,9.040098586999999
9.041075754,9.041098624
9.042075716999999,9.042098698
9.043075495,9.04309868
9.044076049999999,9.044099032
9.045075847,9.045098901999999
9.046076347,9.046098586999999
9.047076013,9.047098827999999
9.048075791,9.048098735
9.049076124000001,9.049098734999999
9.050076106000001,9.050098568999999
9.051076217,9.051098587
9.052075865000001,9.052098569
9.053076569,9.053098994999999
9.054075494999999,9.054098476
9.055075716999999,9.055099532
9.056075365,9.056098698
9.057076365,9.057098549999999
9.058075254,9.058099106
9.059075736,9.059098439
9.060075754,9.060098754
9.061075699,9.061098717
9.062075662,9.062099180000001
9.063075531999999,9.063098846000001
9.064075569,9.064099476000001
9.065075736000001,9.065098846
9.066075661999999,9.066098883
9.067075216999999,9.067099032
9.068075939,9.068098513000001
9.069075699000001,9.069099013000001
9.070075623999999,9.070099569
9.071076383999999,9.071099438999999
9.072076106000001,9.072098754000001
9.073075939000001,9.073099069
9.074075699,9.074098771999999
9.075076143,9.075098976
9.076075439,9.076098995000001
9.077075124,9.077098771999999
9.07807605,9.078099198
9.079075920999999,9.079098957999999
9.080076142999999,9.080099106
9.081075773,9.081098643000001
9.082075680000001,9.082099382999999
9.083075513000001,9.083098328
9.08407581,9.084099513
9.085075921,9.085098865000001
9.086075662000001,9.086098828000001
9.087076365,9.087098198
9.088075643,9.088099143000001
9.089075347,9.089098549999999
9.090075921,9.090098364999999
9.091075662,9.091098809
9.092076013,9.092098587000001
9.093075735999999,9.093098624
9.094075902,9.094098734999999
9.095075958000001,9.095098791
9.096076254,9.096098809000001
9.097075513,9.097098495000001
9.098075958000001,9.098098606000001
9.09907568,9.099099013
9.100075495,9.100098939
9.101076032,9.101098772
9.102076124,9.102098549999999
9.103076217,9.103098383000001
9.104075180000001,9.104098698
9.105075699,9.105098419999999
9.106076328,9.106099308999999
9.107075847000001,9.107098939
9.108075828,9.108098383
9.109075661,9.109098642999999
9.110075587000001,9.110098217000001
9.111075421000001,9.111098735000001
9.112076180000001,9.112098995
9.113075643,9.113099271999999
9.114076236000001,9.114098568999999
9.115076290999999,9.115098457
9.116076087,9.116098809
9.117075679999999,9.11709905
9.118076365,9.118098808999999
9.119075069000001,9.119098882999999
9.120075884,9.120096106
9.121072957999999,9.121094328
9.122074365,9.122093624
9.123071810000001,9.123094087
9.124072717000001,9.124097439
9.125071476,9.125103032
9.126077365,9.126099606
9.127078699,9.127100161
9.128077383999999,9.128099365000001
9.129074402000001,9.129098569
9.130077012999999,9.130098828
9.131076273,9.131098828000001
9.132075791,9.132100402000001
9.133076494999999,9.133099865
9.134076160999999,9.134099772000001
9.135076569000001,9.135099606000001
9.136078421000001,9.136099846
9.137076254,9.137099457
9.138076531999999,9.138102383
9.139075921,9.139100402
9.140077606,9.140099642999999
9.141076476,9.141099254
9.142076476,9.142098717
9.143076661,9.143098956999999
9.144076012999999,9.144098717
9.145076550000001,9.145100143000001
9.146076865,9.146099976
9.147076624,9.147098587
9.148075921,9.148101069000001
9.149076384000001,9.149098049999999
9.150076179999999,9.150098254
9.151075828,9.151101513
9.152076199,9.152099382999999
9.153076586999999,9.153099309
9.154076643,9.154099845999999
9.155077087,9.155099606
9.156077253999999,9.156098587000001
9.157076736,9.157099495000001
9.158076161,9.158098605999999
9.159076273,9.159098106
9.160076402,9.16009942
9.161076699000001,9.161100254000001
9.162077384,9.162099328
9.16307655,9.163098976000001
9.164076069,9.164099272
9.165076995,9.165099476
9.166076384,9.16609892
9.167076236,9.167098957
9.16807618,9.168098161
9.169076476000001,9.169098217
9.170076291000001,9.170098143000001
9.171075995000001,9.171098698
9.172075754,9.172098661
9.173076939,9.173099254
9.174076198,9.174099032000001
9.175076013,9.175099865
9.176076384,9.17609942
9.177076624,9.177100569
9.178076254,9.178101772
9.179077587,9.179100476
9.18007955,9.180099661
9.181077921,9.181099123999999
9.182076716999999,9.182100735000001
9.183076253999999,9.183098680000001
9.184076328,9.184098809
9.185075458,9.185099272
9.186076606,9.186098606
9.187075273,9.187098902000001
9.188075884,9.188098217
9.189075439,9.189098198
9.190075716999999,9.190099142999999
9.191075958000001,9.19109755
9.192076180000001,9.192098606
9.193075736000001,9.193098086999999
9.194075884,9.194098143
9.195075828,9.195098772
9.196075476000001,9.196097956999999
9.197075643,9.197098124
9.198075865,9.198098142999999
9.19907568,9.199098939000001
9.20007618,9.200097939000001
9.201076087000001,9.201099846
9.202076087,9.202098512999999
9.203076717,9.203097957000001
9.204075347,9.204098106
9.205076031999999,9.205099365000001
9.206075568999999,9.206098327999999
9.207074828,9.207098754
9.208076124,9.208098476
9.209075476000001,9.209097938999999
9.210075458,9.21009868
9.211076290999999,9.211097957
9.212075457999999,9.212098383000001
9.213075643,9.213097846
9.214075958,9.214098290999999
9.215075273,9.215098642999999
9.216075865000001,9.216099180000001
9.217075458,9.217098939
9.218076217,9.218098550000001
9.219075921,9.219098882999999
9.220075717,9.220100106
9.221076254,9.22109768
9.22207631,9.222098734999999
9.223075976000001,9.223099364999999
9.224076069000001,9.224099957
9.225075902,9.225095606
9.226072643,9.226094513
9.227074050000001,9.227094013
