thread1,thread2
7.821077217,7.821089884
7.822078754,7.822089866
7.823079088,7.82308944
7.824078365,7.824089255
7.825078458,7.825091366
7.826078236,7.826089847
7.827076902,7.827089736
7.828079069,7.828088329
7.829079402,7.829088551
7.83007831,7.830089773
7.831083217,7.831088792
7.83208518,7.832088866
7.833081791,7.833090014
7.834077458,7.834089773
7.835077865,7.835089421
7.836076495,7.836090292
7.837077106,7.837089421
7.838076625,7.838089403
7.839076921,7.839089477
7.840078217,7.840089495
7.841079273,7.841089792
7.842078106,7.842089236
7.843078162,7.843089236
7.844077847,7.844089607
7.845078106,7.845089644
7.846077939,7.84608957
7.847077902,7.847089718
7.848077828,7.848090662
7.849078273,7.849089477
7.850078384,7.850089662
7.85107781,7.851090144
7.852077939,7.852089421
7.853076754,7.85308981
7.854077088,7.854089995
7.855076773,7.855089792
7.856076902,7.856089533
7.85707605,7.85708944
7.858076458,7.858089236
7.859076976,7.859089199
7.860077421,7.860089588
7.861076902,7.861089199
7.862076254,7.862089236
7.86307605,7.863088903
7.864076513,7.864089051
7.865076254,7.865089033
7.866076513,7.866089162
7.867076495,7.867089162
7.868076125,7.868089829
7.869076699,7.869089107
7.870076717,7.870089347
7.871076347,7.871089458
7.872076476,7.872089699
7.873076606,7.873089162
7.874076643,7.874089736
7.875076125,7.875090995
7.876076199,7.876090162
7.877077421,7.877089236
7.878076347,7.878089125
7.879076254,7.879089699
7.880076643,7.880089662
7.881076143,7.881089329
7.882076088,7.882089329
7.883076199,7.88308931
7.884076625,7.884089514
7.885076588,7.885089347
7.886076365,7.886091366
7.887075976,7.887090384
7.888079402,7.888090144
7.88907705,7.889089866
7.890078402,7.890089607
7.891077976,7.891090329
7.892077828,7.892089625
7.893077884,7.893089866
7.894077791,7.894089866
7.89507755,7.89509031
7.89607755,7.896090532
7.897076273,7.897089458
7.898077236,7.89809007
7.89907668,7.899089551
7.900077125,7.90008944
7.901076884,7.90109007
7.902078995,7.902089995
7.903076902,7.903089847
7.904078087,7.904089977
7.905077365,7.905089847
7.906076569,7.906089662
7.907076199,7.90708944
7.908077847,7.908089477
7.909078976,7.909089884
7.910078643,7.910090292
7.911077828,7.911089199
7.912078106,7.912089181
7.913078162,7.913089958
7.914077902,7.914089495
7.915076532,7.915089829
7.91607681,7.916089532
7.917076921,7.917089699
7.918078458,7.918089588
7.919076717,7.919089847
7.920076828,7.920090347
7.921076236,7.921089292
7.922078291,7.922089718
7.923078587,7.923089995
7.924077439,7.924089792
7.925077865,7.925089644
7.926076773,7.926089366
7.927077439,7.92708931
7.928078495,7.92808981
7.929078754,7.929089607
7.93007831,7.93009081
7.93107768,7.931090532
7.932080143,7.932089144
7.93308355,7.933089421
7.93408218,7.934089181
7.93507905,7.93509081
7.936081939,7.936088773
7.937083921,7.937090347
7.938083828,7.938090088
7.939078106,7.939089921
7.94007718,7.940089958
7.941076847,7.941089607
7.942078513,7.942089773
7.943079347,7.943089551
7.94407818,7.94408994
7.94507868,7.945090273
7.946078125,7.946089495
7.947078199,7.947090329
7.948078365,7.948089736
7.949078569,7.94908981
7.950076902,7.950090458
7.951077328,7.951089625
7.95207705,7.952089495
7.953078958,7.953089495
7.954078736,7.954089977
7.955076532,7.955090088
7.956077013,7.956091347
7.95707705,7.957089921
7.958077513,7.958089792
7.959078217,7.959089384
7.960079032,7.96008931
7.961077902,7.961089162
7.962077902,7.962089384
7.963077958,7.963089607
7.964078124,7.964089588
7.96507831,7.965089421
7.966078124,7.966089681
7.967078217,7.967089181
7.968078124,7.968089921
7.969078087,7.969089847
7.970077162,7.970089569
7.971076736,7.971089607
7.972076958,7.972090032
7.97307655,7.973089847
7.974077217,7.974089718
7.975078421,7.975089495
7.976079143,7.976090644
7.977079365,7.977089773
7.978078236,7.97808944
7.979078958,7.979089107
7.980078402,7.980089662
7.981078495,7.981090199
7.982078347,7.982089958
7.983078328,7.983089755
7.984077995,7.984090088
7.985078421,7.985090051
7.986077736,7.986089699
7.987077902,7.987089903
7.988078254,7.988089607
7.989078513,7.989089681
7.990078069,7.990089569
7.99107818,7.991089569
7.992077958,7.992089403
7.993078421,7.993089644
7.994078847,7.994089681
7.99507818,7.995090144
7.996078236,7.996089477
7.997078773,7.99708981
7.998078384,7.998089403
7.999078495,7.999089273
8.00007905,8.000089792000001
8.001078865,8.001089551
8.002078772999999,8.002089292000001
8.003078199000001,8.003089718
8.004078291000001,8.004089255
8.005078494999999,8.005089495
8.006078032,8.006089403000001
8.007078199,8.007089514
8.008078642999999,8.008090125000001
8.009078828,8.009090495000001
8.010078254,8.010090051000001
8.011078512999999,8.011090421
8.012078143,8.012089829000001
8.013079328,8.013089644000001
8.014078717,8.014089218000001
8.015078587,8.015089569000001
8.016078124,8.016089551
8.017078587,8.017090069
8.018077439000001,8.018089995
8.019076661,8.019089884
8.020076624,8.020089735999999
8.021076699,8.021089403
8.022079032000001,8.022089551000001
8.023078717000001,8.023089125
8.024078494999999,8.024089420999999
8.025078439,8.025089181
8.026078290999999,8.026089551
8.027078402000001,8.027089903
8.028078902000001,8.028089847
8.029076643,8.029089588
8.030078253999999,8.030089625
8.031078569,8.031089254999999
8.032078513,8.032089772999999
8.033077087000001,8.033089662
8.03407668,8.034090644000001
8.035075976,8.035091014000001
8.036076587,8.036090402999999
8.037080069,8.037089514
8.038080143,8.038088976999999
8.039077828,8.039089457999999
8.04007968,8.040090995
8.041083143,8.041089383999999
8.042083254,8.042089792000001
8.043078680000001,8.043090736
8.044078032,8.044090605999999
8.045077439,8.045090106
8.046077291,8.046089903
8.047076605999999,8.047090532
8.048076791,8.048089866
8.049076532000001,8.049089903
8.050076624000001,8.050090384000001
8.051077494999999,8.051089736
8.052078161000001,8.052089755000001
8.053079661,8.053090292
8.054079217,8.054089736
8.055079032,8.055089735999999
8.056078199,8.056089718000001
8.057078384,8.057089513999999
8.05807881,8.058089476999999
8.059076458,8.059089125
8.060076828,8.060089218
8.061076661,8.061089365999999
8.062076623999999,8.062089236
8.06307668,8.063089569000001
8.064076495,8.064089125000001
8.065076828,8.065089366
8.066076661,8.066089236
8.067076217,8.067089551
8.068076495,8.06808944
8.069076661,8.069089921
8.070076698999999,8.070089718
8.07107731,8.071089366000001
8.072076273,8.072089718000001
8.073076384,8.073090125
8.074076513,8.074089995
8.075076901999999,8.075089995000001
8.076075273000001,8.076089773
8.077076272999999,8.077090218
8.078077327999999,8.078089736000001
8.079076068999999,8.079090014
8.080076736000001,8.080089217999999
8.081076402000001,8.08108944
8.082076161,8.082089106
8.083076365,8.08308931
8.084076421000001,8.084089735999999
8.085076086999999,8.085089347
8.086075921000001,8.086089661999999
8.087076087,8.087090310000001
8.088076216999999,8.088091976999999
8.089076643,8.089090735999999
8.090077995,8.090090866000001
8.091078402000001,8.091089866000001
8.092076143,8.092090014
8.093077291,8.093089995
8.094078624,8.094090014000001
8.095078532,8.095090198999999
8.096077865,8.096089940000001
8.097076884,8.097089495000001
8.098078865,8.098089680999999
8.09907855,8.099089125000001
8.100077994999999,8.100089829
8.101076402,8.101089828999999
8.102078532,8.102089718
8.103078420999999,8.103089958
8.104078421000001,8.104089755
8.105076846999999,8.105090198999999
8.106076236,8.106089754999999
8.10707818,8.107089976999999
8.108078346999999,8.108090014
8.109078217,8.109090366
8.110077716999999,8.110089736000001
8.111077736,8.111090051
8.112077680000001,8.112089662000001
8.113078032000001,8.113089717999999
8.114077661,8.114089699000001
8.115078273,8.115090088000001
8.116078661,8.116090458
8.117076976,8.117090218
8.118077087,8.118089940000001
8.119079364999999,8.119089754999999
8.120078587,8.120089291999999
8.121078624000001,8.121089903
8.122078402,8.122090384
8.123078291000001,8.123089643
8.124076976,8.124089718
8.125078273,8.125089883999999
8.126077975999999,8.126089846999999
8.127078235999999,8.127089736
8.128078031999999,8.128089365999999
8.12907818,8.12908944
8.130078364999999,8.130089698999999
8.131078161,8.131089902999999
8.132078161000001,8.132089865999999
8.133078235999999,8.133089866000001
8.134078327999999,8.134089772999999
8.135078697999999,8.135090142999999
8.136077124,8.136090772999999
8.137080346999999,8.137089939999999
8.138079494999999,8.13808931
8.139078512999999,8.139090866
8.140078402,8.140091736
8.141074735,8.141090051000001
8.142079143,8.142089255
8.143079143,8.143089495
8.144078495,8.144091218
8.145078921,8.145089457999999
8.146083439,8.146088994999999
8.147084884,8.147090309999999
8.148082734999999,8.148090255
8.149077365,8.149089366
8.150076828,8.150089977
8.151076995,8.151090291999999
8.152076623999999,8.152089625
8.153077013000001,8.153090625000001
8.154080032,8.154090236
8.155077476000001,8.155089236
8.156077235,8.156089939999999
8.157077161,8.157089792000001
8.158077198000001,8.158090106
8.159077384,8.159090125000001
8.160076697999999,8.160090014
8.161076939000001,8.161090347
8.162077717000001,8.162089828999999
8.163076902,8.163089755
8.164078254,8.164089718
8.165079069000001,8.165090755
8.166077161,8.166089699
8.167077384000001,8.167090051000001
8.168078680000001,8.168089588000001
8.169079142999999,8.169090068999999
8.170076439000001,8.170089494999999
8.171077049999999,8.171089587999999
8.172076476000001,8.172089755
8.173076347,8.173089940000001
8.17407618,8.174090143000001
8.175076235000001,8.175089828999999
8.176076438999999,8.176090143
8.177076032,8.177089699
8.178076106000001,8.178089755
8.179076217,8.179089680000001
8.180076383999999,8.180089699
8.181076106000001,8.181089439999999
8.182076513,8.182089588
8.183075754000001,8.183089605999999
8.184076384000001,8.184089420999999
8.185076179999999,8.185091106
8.186076032000001,8.186090199000001
8.187076217,8.187089625
8.188076586999999,8.188089995
8.189076402,8.189089977
8.190076532000001,8.190090421000001
8.191076939,8.191089903
8.192078791,8.192089995
8.193075457999999,8.193089551
8.194077384,8.194090014
8.195076217,8.195089217
8.19607705,8.196089625000001
8.19707605,8.197090087999999
8.198076160999999,8.198090347000001
8.199078921,8.199089754999999
8.200081254000001,8.200090124999999
8.201077310000001,8.201089551000001
8.202077106000001,8.202089847
8.203079032,8.203089514
8.204078921000001,8.204090106000001
8.205078272,8.205090014
8.206077921,8.206089662
8.207078013,8.207089939999999
8.208078049999999,8.208089995
8.209076643,8.209090477
8.210076254000001,8.210089977000001
8.211078754000001,8.21109094
8.212078679999999,8.212090458
8.213076901999999,8.21308994
8.21407718,8.214089773
8.21507731,8.215089532
8.216078550000001,8.216090235999999
8.217077013000001,8.217089995
8.218076791,8.218089995
8.219077087000001,8.219089736000001
8.220076717,8.220090458
8.221079884,8.221089829
8.222078347,8.222090032000001
8.223078976,8.223090662000001
8.224076827999999,8.224089699
8.225077087000001,8.225090199
8.226077012999999,8.226089884
8.227079310000001,8.227089977
8.228079476,8.228091273
8.229079438999999,8.229089828999999
8.230075884,8.230089958000001
8.23107705,8.231090199
8.232078717,8.232090421000001
8.233077161000001,8.233089903
8.234076624,8.234089921000001
8.235077347000001,8.235090366
8.236080587,8.236089588
8.237080049999999,8.237089642999999
8.238077365000001,8.238089457999999
8.239076753999999,8.239089162000001
8.240076791,8.24008944
8.241076495,8.24108944
8.242076605999999,8.242089662
8.243076235,8.243089403000001
8.244076328,8.24409181
8.24507631,8.245089031999999
8.246079290999999,8.24608894
8.247079234999999,8.247088625
8.248078717,8.248088662000001
8.24908068,8.249090569
8.250082254000001,8.250089199
8.251084197999999,8.251090773
8.252084365,8.252090866
8.253076717000001,8.253089551
8.254077402,8.254090699000001
8.255076513000001,8.255090772999999
8.256081050000001,8.256089494999999
8.25707731,8.25708968
8.258079532,8.258089921
8.259078884000001,8.259090032
8.260078384,8.260089866
8.261078069,8.26108981
8.262076643,8.262090014
8.263076735,8.263089514000001
8.264078383999999,8.264090069
8.265079717000001,8.265089847
8.266077995,8.266090180000001
8.26707805,8.267089384
8.268076734999999,8.268089884
8.269078421,8.269089772999999
8.270078865,8.270090643
8.271077624,8.271089754
8.272078716999999,8.272090903
8.273078142999999,8.273090217
8.274078364999999,8.274089976999999
8.275079198,8.27508944
8.276078513,8.276089254
8.277078458,8.27708981
8.278078753999999,8.278089477
8.279079771999999,8.279089458
8.280078772,8.280089568999999
8.281078847,8.281089514
8.282078884000001,8.282089494999999
8.283077976,8.283089125
8.284077217,8.284089569000001
8.285076661,8.285089105999999
8.286076512999999,8.28608994
8.287076235000001,8.287089329000001
8.288077272000001,8.288089569
8.289076735,8.28908944
8.290076661000001,8.290089088
8.291076143,8.291089532000001
8.292076717,8.292089866
8.293076717,8.293089384
8.294076828,8.294089402999999
8.295076698000001,8.295089532
8.296076364999999,8.296089329000001
8.297076272,8.297089588
8.298076679999999,8.298089569
8.299076512999999,8.299089384
8.300076143,8.300089662
8.301076513,8.301089829
8.302076328,8.302089476999999
8.303076698,8.303089903
8.304076254,8.304089606
8.305076828000001,8.305089236000001
8.306076606,8.306089662
8.307076772,8.307089495
8.308080106,8.30808918
8.309076939000001,8.30908968
8.310076327999999,8.310089458
8.311075921,8.311090329000001
8.312076642999999,8.31208994
8.313077698000001,8.313089829000001
8.314077735,8.314089958
8.315078106,8.315089514
8.316079106,8.316089292000001
8.31707918,8.317089958
8.318078309000001,8.318089403
8.319077884,8.319089588000001
8.320077865,8.32008918
8.321078513,8.321089773000001
8.322078105999999,8.322089662
8.323078217000001,8.323089754
8.324078106,8.324089421
8.325078069,8.325089347
8.326077808999999,8.326090236000001
8.327078958,8.327090254
8.328075661,8.328089625
8.329079106,8.329089606
8.330078384,8.330089477
8.331078495,8.331089457999999
8.33207855,8.332089458
8.333076902,8.333089494999999
8.334077049999999,8.334089847
8.335077995000001,8.335089347
8.336078958,8.336089532000001
8.337079124000001,8.337089328999999
8.338078309,8.338089273
8.339077995,8.339089236
8.340078309000001,8.340089791
8.341077828,8.341089051000001
8.342078327999999,8.342089939999999
8.343077921000001,8.34308944
8.344078161000001,8.344090162000001
8.345077976000001,8.345090198999999
8.346078568999999,8.346090106
8.347078735,8.347089773
8.348078513000001,8.348089828999999
8.349076272,8.349091329
8.350077439,8.350090199
8.351080531999999,8.351089662
8.352079938999999,8.352089551000001
8.353079013,8.353090217
8.354082791,8.354090829
8.355078717,8.355088773
8.356079532000001,8.356088977000001
8.357082846000001,8.357089866000001
8.358079957999999,8.358090068999999
8.359078421,8.359090495
8.360076995,8.360089716999999
8.361076791,8.361089754
8.36207705,8.362089606
8.363076123999999,8.363089958
8.364076421,8.364089458
8.365076643,8.365089699
8.366076698000001,8.366089495000001
8.36707605,8.367089625
8.368076476000001,8.368089790999999
8.369075087000001,8.369089903000001
8.370074846,8.370089606000001
8.371078605999999,8.371089995
8.372078012999999,8.372089643000001
8.373077160999999,8.373089366
8.374078439,8.374088865999999
8.375079143000001,8.375089569
8.376078401999999,8.376089568999999
8.377078421,8.377089625
8.378078346000001,8.37808968
8.379077902000001,8.379089791
8.380076587,8.380089291000001
8.381077124000001,8.381089810000001
8.382076660999999,8.382090254
8.383076958,8.383089847000001
8.384076902,8.384089253999999
8.385076382999999,8.38508931
8.386075290999999,8.386089477000001
8.38707868,8.387089569
8.388076549999999,8.388089514000001
8.389078660999999,8.389089716999999
8.390078958,8.390089699000001
8.391078069000001,8.391089291
8.392076495,8.392089958
8.393076698,8.393089828000001
8.394076772,8.394090031999999
8.395078883,8.395089587999999
8.396078086999999,8.396089477
8.397078049999999,8.397090014
8.398078846000001,8.398089994999999
8.399076698,8.399089976999999
8.400077291000001,8.400090514
8.401078643,8.40108994
8.402077217,8.402089439999999
8.403076291,8.403089680000001
8.404078513,8.404089366000001
8.405077069000001,8.405089403
8.406076532,8.406089773
8.407076976000001,8.407089662000001
8.408076754,8.408089366
8.409078421,8.409089421000001
8.410080605999999,8.410089513999999
8.411078123999999,8.411089384
8.412077921,8.412089717000001
8.413077680000001,8.413090050999999
8.414078217,8.414089791
8.415075902,8.415089884
8.416077032,8.416089569
8.417078939,8.417090051000001
8.418078346,8.418090217
8.419077123999999,8.419089162000001
8.420077698,8.420089643000001
8.42107805,8.421089846999999
8.422078976,8.422090032
8.423079032,8.423089902999999
8.424077513,8.42408968
8.425077106,8.425089903
8.426076791,8.426089791000001
8.427078365,8.427089903000001
8.428078254000001,8.428089754
8.429078087000001,8.429089884
8.430078439000001,8.430089903000001
8.431076828,8.431089976999999
8.432077291000001,8.432089680000001
8.433076938999999,8.433089828
8.434076698,8.434089403
8.435076809,8.435089773
8.436077216999999,8.436089624999999
8.437076958,8.437089587999999
8.438076921,8.438089717
8.439076827999999,8.439090051000001
8.440077254,8.44008994
8.441076939,8.441090068999999
8.442076624,8.442089902999999
8.443078754,8.443089625000001
8.444077568999999,8.444090014
8.445076975999999,8.445089680000001
8.446076938999999,8.446089864999999
8.447076846,8.447089662
8.448076697999999,8.448089939999999
8.449077013,8.449089365000001
8.450079106,8.450089995000001
8.451079160999999,8.451089383999999
8.452078495,8.45208944
8.453078161000001,8.453090199
8.454077309000001,8.454091088
8.455077532000001,8.455090125
8.456079882999999,8.456089735999999
8.457079495,8.457089531999999
8.458079291000001,8.45808931
8.459078717000001,8.45909018
8.460082476,8.460088753999999
8.461081160999999,8.461089217
8.462076569000001,8.462089791
8.463079643,8.46308968
8.464076902,8.464089939999999
8.46507718,8.465089588
8.466078550000001,8.466089532
8.467078753999999,8.467089847
8.468076995000001,8.468090717000001
8.469078476,8.469090273000001
8.47007805,8.470089253999999
8.471079291000001,8.471089958
8.472078291000001,8.472089662
8.473078383000001,8.473090365000001
8.474078606000001,8.474090309999999
8.475076902,8.475089884000001
8.476076865,8.476089477
8.477078124,8.47708944
8.478078808999999,8.478090420999999
8.479078439,8.479090032
8.480076828,8.480089736
8.481077587,8.481090458000001
8.482077994999999,8.482090088
8.483077587,8.483090273
8.484076643,8.484089995
8.485078587,8.485089921
8.486077365,8.486089569000001
8.487077032,8.487090106
8.488078735,8.488090421000001
8.489078569,8.489091309999999
8.490078272,8.490090014
8.491075735000001,8.491090142999999
8.492076828,8.492090884
8.493076624,8.493090421
8.494077846,8.49408944
8.495077235,8.495089921
8.496077309,8.496089810000001
8.497076346,8.497089699
8.498076291,8.498089958
8.499076069000001,8.499089421000001
8.500076069,8.500090106
8.501076364999999,8.501089699
8.502076661,8.502089569000001
8.503076180000001,8.503089642999999
8.504076272000001,8.504089162
8.505076327999999,8.505089477
8.506075717,8.506089235999999
8.507076401999999,8.507090440000001
8.508076216999999,8.508089625
8.509078513,8.509089865
8.510076439000001,8.510090142999999
8.511079902000001,8.511089625
8.512076975999999,8.512089217
8.513076902,8.513089365000001
8.514077050000001,8.514089495
8.515076828,8.51508918
8.516076549999999,8.516089273
8.517076439,8.517089273
8.518076291,8.518089069
8.519076198,8.519089551
8.520076476,8.520090588
8.521076345999999,8.521090143
8.522077901999999,8.522089828
8.523077456999999,8.523089921
8.524076828,8.524089902
8.525076568999999,8.525089588
8.526076976000001,8.526090420999999
8.527076865,8.527089477000001
8.528077439,8.528090162
8.529078809,8.529090069
8.530077254,8.530090069
8.531076754000001,8.531090125
8.532076624,8.532089995
8.533076550000001,8.533089384
8.534076624000001,8.534089791
8.535076827999999,8.535089569
8.536076754,8.536089457999999
8.537076809,8.537089569000001
8.538076827999999,8.538089791000001
8.539076790999999,8.539089421
8.540077457000001,8.540089217
8.541078032,8.541089383999999
8.542078717000001,8.542089254
8.543078476,8.543089717000001
8.54407692,8.544089458
8.545076717000001,8.545089328
8.546076698,8.546089477000001
8.547076291,8.547089790999999
8.548077216999999,8.548089421
8.549077106,8.549089439999999
8.55007855,8.550089662
8.551078735000001,8.551089513999999
8.552078495,8.552089643
8.553077939,8.553089902
8.554076532,8.55408944
8.555076272000001,8.555089625000001
8.556077883,8.556089995000001
8.557076883000001,8.557089235999999
8.558077161,8.558090679999999
8.559076476,8.559091551
8.560078402,8.560089920999999
8.561079624,8.561089605999999
8.562081606,8.562088588
8.563083883000001,8.563089477
8.564082383000001,8.564089736
8.565083124000001,8.565088958
8.566084383,8.566090328
8.567081383,8.567090199000001
8.568077809,8.568090291000001
8.569077309000001,8.569089568999999
8.570076457000001,8.570089642999999
8.571078883,8.571090032000001
8.572078217,8.572089106
8.573078754000001,8.573089291000001
8.574078106,8.57408918
8.57507818,8.575089846999999
8.57607818,8.576089236
8.577078419999999,8.577089958
8.578078476,8.578089309999999
8.579078254000001,8.579089236
8.580078308999999,8.580090495
8.581078198,8.581089846999999
8.582078328,8.582089569000001
8.583078772,8.583089865
8.584078772,8.584089864999999
8.585078661000001,8.58509018
8.586078327999999,8.586089291
8.587078697999999,8.587089625000001
8.588078735,8.588090162
8.589078513,8.589089477
8.590078827999999,8.590089883999999
8.591078494,8.591089662
8.592077957000001,8.592089938999999
8.593078217,8.593089476999999
8.594078550000001,8.594089402
8.595078364999999,8.595089477
8.596078754000001,8.596090180000001
8.597078457,8.597089477000001
8.598078069,8.598089884
8.599078124,8.599089513999999
8.600078123999999,8.600089754000001
8.601078272000001,8.601089662
8.602076513,8.602089439
8.603076291000001,8.60308918
8.604076216999999,8.604089532
8.605076716999999,8.605089088
8.606076439000001,8.606089346999999
8.607076457,8.607089273
8.608076383,8.608089088
8.609076476,8.60908931
8.610076234999999,8.610089106
8.611076734999999,8.611089291000001
8.612076902,8.612089273
8.613076717,8.613089309999999
8.614077271999999,8.614089847000001
8.615076902,8.615089772999999
8.616076457,8.616089179999999
8.617076939,8.617089643
8.618076179999999,8.618089513999999
8.619076643,8.619089902000001
8.620076364999999,8.620089736000001
8.621076569,8.621089642999999
8.622077124,8.622089476999999
8.623076698,8.623089662
8.624076716999999,8.624089439
8.625076956999999,8.625089569
8.626076883,8.626089402
8.627076532,8.627089401999999
8.628076994000001,8.628089884
8.629076939000001,8.629089846999999
8.630076569,8.630089588000001
8.631076845999999,8.631090198999999
8.632078419999999,8.632089773000001
8.633079754000001,8.633089698999999
8.634078161,8.634089790999999
8.635078735,8.635089327999999
8.636078291,8.636089606000001
8.63707818,8.637089531999999
8.638077161,8.638089475999999
8.639076957,8.63908968
8.640076976,8.640089809999999
8.641077457,8.64108931
8.642077735000001,8.642089514
8.643077956999999,8.643089272999999
8.644078198000001,8.644089717
8.645079031,8.645089551
8.646078086999999,8.646089439000001
8.647078569,8.64708931
8.648078754,8.648089457999999
8.64907805,8.649089827999999
8.650077994,8.650089402000001
8.651077902000001,8.651089365000001
8.652078328,8.652089384
8.653078456999999,8.653088921
8.654078235,8.654089216999999
8.655078123999999,8.655089051000001
8.656078143,8.656089328
8.657078365,8.657089291
8.658078735,8.658089198999999
8.65907842,8.659089310000001
8.660078383,8.660089106000001
8.661078013000001,8.661089309999999
8.662078291,8.662089827999999
8.663078013,8.663090736000001
8.664076938999999,8.664090679999999
8.665081456999999,8.665089328000001
8.666082771999999,8.666089199
8.667083123999999,8.667089421
8.668079069000001,8.668090976
8.669079383,8.669089847
8.670080791,8.670088921
8.671083198,8.671089551
8.672079087,8.672089458
8.673078402,8.673089958
8.674077013,8.674089828
8.675077439000001,8.675089180000001
8.67607842,8.676089939000001
8.677078530999999,8.677089828
8.678076902000001,8.678090143
8.679078272,8.679088975999999
8.680078735,8.680089198999999
8.681078476,8.681088995
8.682079291000001,8.682089365
8.683078956999999,8.683089458
8.684078123999999,8.684089458000001
8.685078494000001,8.685089588
8.686078457000001,8.686089014
8.687078346,8.687089514
8.688078291,8.688089106
8.689078198000001,8.689089551
8.690078272000001,8.690088865
8.691078031,8.691089180000001
8.69207842,8.692089291
8.693079013,8.693089365000001
8.694078291,8.694089365
8.695078643,8.695089772999999
8.696077661,8.696089476000001
8.697077068,8.697089236
8.698076291,8.698089253999999
8.699076606,8.699089143
8.700076345999999,8.700089273
8.701076586999999,8.701089439
8.702076717000001,8.702089402
8.703076698,8.703089273
8.704076698,8.70408918
8.705076661,8.705089105999999
8.706076865,8.706089069000001
8.707076661,8.707089088
8.708076791,8.708088754
8.709076919999999,8.709089198999999
8.710076717,8.710089236
8.711076827999999,8.711088995000001
8.712076679999999,8.712088976
8.713076568,8.713089884
8.714076365,8.714089253999999
8.715077475999999,8.715088938999999
8.716077030999999,8.716089012999999
8.717076993999999,8.717089236
8.718077143,8.718088809999999
8.719076939000001,8.719089457999999
8.720076643000001,8.720089088
8.721076808999999,8.721089458
8.722076309,8.722089569
8.723076568,8.72309031
8.724076754,8.724090088000001
8.725077734999999,8.725089958
8.726078513000001,8.726089588000001
8.727077717,8.727089791000001
8.728076828000001,8.728089902000001
8.729076791000001,8.729090088
8.730076716999999,8.730089273000001
8.731076902,8.73108931
8.732076623999999,8.732089551
8.733076698,8.733089069
8.734076439000001,8.734089699
8.735076791000001,8.735089254
8.736077549999999,8.736089106
8.737078697999999,8.737090050999999
8.738078420000001,8.738089864999999
8.739078717,8.739089902
8.740076494,8.740090143
8.741077309,8.741089198999999
8.742077235,8.742089717000001
8.743078476000001,8.743089939000001
8.744079106000001,8.744089643000001
8.745076735,8.745089921
8.746077106,8.746089790999999
8.747076754,8.747089273
8.748076661000001,8.748090920999999
8.749076605999999,8.749089272999999
8.750077846,8.75008968
8.751077235,8.751089495
8.752079217,8.752089884
8.753078735000001,8.753089513000001
8.754078735,8.754089291
8.755078216999999,8.755089180000001
8.756078494,8.756089254000001
8.757076994,8.757088958000001
8.75807855,8.758089625
8.759079013000001,8.759089069
8.760078309000001,8.760089475999999
8.761078698,8.761089717000001
8.762078345999999,8.762089790999999
8.763078457000001,8.763089699
8.764078494,8.764089754
8.765078291,8.765089421000001
8.766078068000001,8.766089662000001
8.767078346,8.767089254
8.768078493999999,8.768091142999999
8.769078346000001,8.769088995000001
8.770076642999999,8.770089069000001
8.771080309,8.771088532
8.77207892,8.772088180000001
8.773077087000001,8.773089699
8.774082698000001,8.774090254000001
8.775080735,8.77508905
8.776077254,8.776089475999999
8.777078735,8.777088791000001
8.778076605000001,8.778089236
8.779078624,8.779089736
8.780076698,8.780089625
8.781077291000001,8.781088791
8.782075939,8.78208931
8.783078105,8.783089309999999
8.784076604999999,8.784089162000001
8.785078143,8.785089421
8.786076382999999,8.786088958000001
8.787079254,8.787089809999999
8.788076105,8.788089458
8.789078808999999,8.789089421
8.790076272,8.790089347
8.791078124,8.791089105999999
8.792076123999999,8.792089346999999
8.793077865000001,8.793089217
8.794076217000001,8.794088846999999
8.795078124,8.795089199
8.79607642,8.796088995
8.797078753999999,8.797089088
8.798076290999999,8.79808918
8.799078271999999,8.799088920999999
8.800076143,8.800089291000001
8.801078254,8.801089347
8.802076068,8.802088939000001
8.803078105000001,8.803089180000001
8.804076198000001,8.804089383999999
8.805077902000001,8.805089068999999
8.80607655,8.806088921000001
8.807078513,8.807089291
8.808076420000001,8.808088736
8.809077957,8.809089549999999
8.810076494,8.810088791
8.811077920000001,8.811089068999999
8.812076086999999,8.812089069000001
8.813078124,8.813089495
8.814076476,8.814089106000001
8.815078013000001,8.815089217000001
8.816076124,8.816089012999999
8.817077957,8.817089199
8.818076346,8.818089273
8.819077956999999,8.819089458000001
8.820076235,8.820088717000001
8.821079345999999,8.821089198999999
8.822076513000001,8.822089069
8.823077865,8.823089291000001
8.824076217,8.824088865
8.825078198,8.825088976
8.826076531,8.826088921
8.827077994,8.827089235999999
8.828076104999999,8.828089161999999
8.829078161,8.829089384
8.830076068,8.830089105999999
8.831078957000001,8.83108968
8.832076235000001,8.832089495
8.833078567999999,8.833089439
8.834076494,8.834089347000001
8.835079438999999,8.835089495
8.836076124,8.836088773
8.837078217,8.837089068999999
8.838076475999999,8.838089606
8.839077865,8.839089199
8.840076808999999,8.84008918
8.841077754000001,8.841089290999999
8.842076327999999,8.842088754000001
8.84307905,8.843088938999999
8.844076234999999,8.844088958
8.845077791,8.845089106
8.846076068,8.846089069
8.847077939,8.847088642999999
8.848075957000001,8.848088902000001
8.84907918,8.849089013
8.850076013000001,8.850088865
8.851078217,8.851089717000001
8.85207655,8.852089105999999
8.853078124,8.853088976
8.854076439,8.854089180000001
8.855078809,8.855088975999999
8.856075993999999,8.856088995
8.857077661,8.857088958
