thread1,thread2
7.67609381,7.6760902
7.677093792,7.677092126
7.678093884,7.678090385
7.679093736,7.679093126
7.680093977,7.680090181
7.681093903,7.681092366
7.682093792,7.682090403
7.683093847,7.683092089
7.684093921,7.684090144
7.68509381,7.685093051
7.686093866,7.686091792
7.687093643,7.687092311
7.688093829,7.688090051
7.689093958,7.689091885
7.690093773,7.690090089
7.69109381,7.6910917
7.692093643,7.692089755
7.693093718,7.69309157
7.694093884,7.6940897
7.695093958,7.695092014
7.696093866,7.696090033
7.69709381,7.697091366
7.698093736,7.698089681
7.699094143,7.699091903
7.700093958,7.700089885
7.701093958,7.701091774
7.70209381,7.702089866
7.703093847,7.703091496
7.704093847,7.704089959
7.70509381,7.705092477
7.706093995,7.706090218
7.707093903,7.707092329
7.708093847,7.708089737
7.709094106,7.709091792
7.710093773,7.710089866
7.71109394,7.711091533
7.712093755,7.712091459
7.713093903,7.713092755
7.714093699,7.714090144
7.715093847,7.71509144
7.716093921,7.716089774
7.717093884,7.71709194
7.718093829,7.718089755
7.71909368,7.719092514
7.720093755,7.720090107
7.721093736,7.721092366
7.72209418,7.722089755
7.723093995,7.723091663
7.724093773,7.724089607
7.725093829,7.725091977
7.726093736,7.726089903
7.727093903,7.727092385
7.72809368,7.728089718
7.729094106,7.729091755
7.730094218,7.73009044
7.731094032,7.731092126
7.732094032,7.732089903
7.733093829,7.733088755
7.734093792,7.734088237
7.735093699,7.735087755
7.736093736,7.736087885
7.737093699,7.737088033
7.738094403,7.738091607
7.739094143,7.739094514
7.740093884,7.740088237
7.741093903,7.741095348
7.742094292,7.742093033
7.743093977,7.743089644
7.744093755,7.744091774
7.74509381,7.745089163
7.746093847,7.746091681
7.747093643,7.747089922
7.748093903,7.748091218
7.749093718,7.749089922
7.750093903,7.750091588
7.751093903,7.751089922
7.752093792,7.752092163
7.753093847,7.753089811
7.754093829,7.75409144
7.755093847,7.755089755
7.75609381,7.756091088
7.757093625,7.757089792
7.75809381,7.758092107
7.759093755,7.759090311
7.760093606,7.760092163
7.761093829,7.761090385
7.762093755,7.76209144
7.763093866,7.763089848
7.76409394,7.764091348
7.765093847,7.765089422
7.766094125,7.766091829
7.767093829,7.76708944
7.768093717,7.768092255
7.769093792,7.769090051
7.77009394,7.770091255
7.771093755,7.771090348
7.77209394,7.772091477
7.773093903,7.773089737
7.774093755,7.77409144
7.775093995,7.775090292
7.77609394,7.776092274
7.777093866,7.7770897
7.778094032,7.778091496
7.779093699,7.779089403
7.780093755,7.780092274
7.781093755,7.781089848
7.782093958,7.782091496
7.783093736,7.783089737
7.784093884,7.784091737
7.785093736,7.785090163
7.786093792,7.7860917
7.787093699,7.787090274
7.788093829,7.788091811
7.789093884,7.789089829
7.790093866,7.790091737
7.791093755,7.791090033
7.792093699,7.792091922
7.793093736,7.793089885
7.794093866,7.794091663
7.795093643,7.795090107
7.796094292,7.796091496
7.797093717,7.79709144
7.798093755,7.798089607
7.799094125,7.799089755
7.800093773,7.80009194
7.801093903,7.801089625
7.802094106,7.802091181
7.803093625,7.803090014
7.804093699,7.804091811
7.805093829,7.805090125
7.806093884,7.806091755
7.807093903,7.807090237
7.808093866,7.808092033
7.809093884,7.809089903
7.810094088,7.8100917
7.811093773,7.811089588
7.812093884,7.812091903
7.81309394,7.813089403
7.814094051,7.814091829
7.815093884,7.815089885
7.816093884,7.816091477
7.817093995,7.81709044
7.818094032,7.818091922
7.819093588,7.819089885
7.820093829,7.820091774
7.821093792,7.821089792
7.82209394,7.822091774
7.823093847,7.823097107
7.82409381,7.824093311
7.825094088,7.825090366
7.826094069,7.826092051
7.827093754,7.827090051
7.828093958,7.828091681
7.829093866,7.82909044
7.830094384,7.830092033
7.831093754,7.831089588
7.83209394,7.832091755
7.833093588,7.833090033
7.834094032,7.834091644
7.835093921,7.835089607
7.83609381,7.83609144
7.83709368,7.837089607
7.838093977,7.838091366
7.839093773,7.839089237
7.840093921,7.840091885
7.841093921,7.841089107
7.84209394,7.842087977
7.843093866,7.843087977
7.844093736,7.844087718
7.84509381,7.845087755
7.846093847,7.846088737
7.847094143,7.84708807
7.848093829,7.848094385
7.849093921,7.849094033
7.85009418,7.850094496
7.851093625,7.851092422
7.852094217,7.852091588
7.853094088,7.853096311
7.854094014,7.85409257
7.855094606,7.855089866
7.856094014,7.856091755
7.85709394,7.857090366
7.858094292,7.858091588
7.859093754,7.859090848
7.860093995,7.860091755
7.861093921,7.861089866
7.862093736,7.862091662
7.863093866,7.863089922
7.864093754,7.864092755
7.865094254,7.86509107
7.866093606,7.866091644
7.867093699,7.867089848
7.868093903,7.868092255
7.869093847,7.869089811
7.870094236,7.870091644
7.871093662,7.87108957
7.872093847,7.872092162
7.873093588,7.873089551
7.874093754,7.874092162
7.875094032,7.875089588
7.876093829,7.87609157
7.877093773,7.877089737
7.878093958,7.878091996
7.87909381,7.879089922
7.880093791,7.880092274
7.881093662,7.881089662
7.882093606,7.882091329
7.883093847,7.883090088
7.884093884,7.884091625
7.885093791,7.885089774
7.886093643,7.88609194
7.887093662,7.887089755
7.888093717,7.888091625
7.889093662,7.889089607
7.890093717,7.890091774
7.891093662,7.891090385
7.892093995,7.892093551
7.893093829,7.893090551
7.894094254,7.894092644
7.895093791,7.895090551
7.896093736,7.896092107
7.89709381,7.897090181
7.898093829,7.898092218
7.89909394,7.899089922
7.900093754,7.900091866
7.901093643,7.901089922
7.902093903,7.902091199
7.903093866,7.903091199
7.904094125,7.904091774
7.905093829,7.905089514
7.906093884,7.906091125
7.907093773,7.907089922
7.908093773,7.908091422
7.909093866,7.909090199
7.910094199,7.910092014
7.911093921,7.911090014
7.912093921,7.912092311
7.913094088,7.913090218
7.914093773,7.914091718
7.915093754,7.915089829
7.916093773,7.916092274
7.917093773,7.917090403
7.918094032,7.918091829
7.919093736,7.919089699
7.920093829,7.920091848
7.92109381,7.921089922
7.922093921,7.922091996
7.923093958,7.923090033
7.924094069,7.924092033
7.925093847,7.92509044
7.926093754,7.926092737
7.92709394,7.927090162
7.92809394,7.928092459
7.929093866,7.929090459
7.93009394,7.930092125
7.931093847,7.931089922
7.932093847,7.932092551
7.933093495,7.933090218
7.93409381,7.934091644
7.935093903,7.935089866
7.936093736,7.936091681
7.937093995,7.937089737
7.938093717,7.93809194
7.93909394,7.939090311
7.940093921,7.940092496
7.941093625,7.941089885
7.942093995,7.942092125
7.943093828,7.943090329
7.944093903,7.944091848
7.945093791,7.945089848
7.946093588,7.946089181
7.947093828,7.947088736
7.948093884,7.948088162
7.949093791,7.949088144
7.950093791,7.950088051
7.951093588,7.951088403
7.952093828,7.95209244
7.953093884,7.953094366
7.954093588,7.954088107
7.95509381,7.955094644
7.956094125,7.95609457
7.957094051,7.957093403
7.958093958,7.958091274
7.959094291,7.959093051
7.960093643,7.960090292
7.96109381,7.961092051
7.96209394,7.962090644
7.963093828,7.963091903
7.964093866,7.964090107
7.96509381,7.965091922
7.96609394,7.966089922
7.967093866,7.967091477
7.968094032,7.968089459
7.969093921,7.969091385
7.970093625,7.970089848
7.97109368,7.971092181
7.972093754,7.972089866
7.973093717,7.973091792
7.97409381,7.974089718
7.975093847,7.975092718
7.976093717,7.976090348
7.977093995,7.977091662
7.978093773,7.978089774
7.979094032,7.979092274
7.980093828,7.980089662
7.981093773,7.981091996
7.982093773,7.982089681
7.983093754,7.983091718
7.984093773,7.984089496
7.985093791,7.985091329
7.986093754,7.986089792
7.987093736,7.987091903
7.98809418,7.988089885
7.989093791,7.989091329
7.990093773,7.990089551
7.991093866,7.991091977
7.992093903,7.992089403
7.993093791,7.993091181
7.994093791,7.994090014
7.995093643,7.995091718
7.996093717,7.99609157
7.997093866,7.997092514
7.998093958,7.998090514
7.999093958,7.999091848
8.000093828000001,8.000090144
8.001093828,8.001091811
8.00209381,8.002089829000001
8.003093773,8.003091921999999
8.004093902999999,8.004089662
8.005093846999999,8.005092033
8.006093773,8.006089791999999
8.007093772999999,8.007091884999999
8.008093828,8.008089792
8.009093921,8.009091311000001
8.010093920999999,8.010089922000001
8.01109368,8.011091625000001
8.012093921,8.012089459
8.013093790999999,8.013089829
8.014093753999999,8.014091662
8.015093903,8.015091718000001
8.016093884,8.016089829
8.017093883999999,8.017091754999999
8.01809418,8.018090273
8.019093865,8.019092069999999
8.020093753999999,8.020089922
8.021093699,8.021091496
8.022093977000001,8.022090236
8.023093995,8.023091181
8.024093977,8.024090533000001
8.02509381,8.025092033
8.026093828,8.026090032999999
8.027093828,8.027091885000001
8.02809381,8.028090088000001
8.029093754,8.029091625
8.030093773000001,8.030089662
8.031093643,8.031091533
8.032093736,8.032089829
8.033093772999999,8.033091625000001
8.034093828,8.034089866
8.035093679999999,8.035091496
8.036093828,8.036089606999999
8.037093828,8.037091811
8.038094106000001,8.038089902999999
8.039093865,8.039091829
8.040093828,8.040089885
8.041093921,8.041092292
8.042093680000001,8.042089514000001
8.043093624999999,8.043091735999999
8.044093827999999,8.044090014
8.045093920999999,8.045091718
8.046093753999999,8.046089644
8.047093884000001,8.04709207
8.048093790999999,8.048089699
8.049093791000001,8.049091644000001
8.05009394,8.050090014
8.051093699000001,8.051091939999999
8.052094199000001,8.052089755000001
8.053093958,8.053092218
8.05409394,8.054090348000001
8.055093884,8.055088959000001
8.056093883999999,8.056088476999999
8.057093717000001,8.057088050999999
8.058093699,8.058087829
8.059093847,8.059087885
8.060093827999999,8.060088199000001
8.061093884,8.06108794
8.062093791000001,8.062091422
8.063093828,8.063092885
8.064094273,8.064092995999999
8.065093662000001,8.065092385
8.066093903000001,8.066090273
8.067093957999999,8.067097977
8.068093847,8.068091606999999
8.06909394,8.069089680999999
8.070094032,8.070092792000001
8.071093810000001,8.071091996
8.072093864999999,8.072090106999999
8.073093995000001,8.073091310000001
8.074093810000001,8.074089866
8.075093902000001,8.075092292000001
8.076093976999999,8.07609044
8.077093809999999,8.077092366
8.078093828,8.078090459
8.079093902,8.079092772999999
8.080093828000001,8.080090533
8.081094014,8.081092218
8.082093884000001,8.082089958999999
8.083094032,8.083091773
8.084093958,8.084090162000001
8.085093828,8.085092051
8.086093865,8.086090403
8.087094032,8.087092477000001
8.088093921,8.088090273000001
8.089094014,8.08909207
8.090094032,8.090089884999999
8.091094088,8.091092292000001
8.092093921,8.092089607
8.093093790999999,8.093091736
8.094093662000001,8.094090402999999
8.095093828,8.09509257
8.096093977000001,8.096090088
8.097094031999999,8.097092588000001
8.098094051,8.098090162
8.099093977000001,8.099092514000001
8.100094088000001,8.100090199
8.101093643,8.101092162
8.102093902,8.102089810000001
8.103093790999999,8.103092569999999
8.104094032000001,8.104089922
8.105093698999999,8.105091958999999
8.106093939999999,8.106090051000001
8.107094142999999,8.107092107
8.108093773,8.108091718000001
8.109093995,8.109093254999999
8.110093865,8.110090348
8.111093976999999,8.111092699
8.112093939999999,8.112090681
8.113094014,8.113092107
8.114093884000001,8.114090292
8.11509394,8.115091551000001
8.116093791000001,8.116090699000001
8.117094347,8.117091922
8.118093754,8.118090125
8.119094179999999,8.119091551
8.12009368,8.120091551
8.121094032,8.121092014
8.122093902,8.122089681
8.123093865,8.123091606999999
8.124093827999999,8.124089625
8.125093920999999,8.125092292
8.126094069000001,8.126089717999999
8.127093736000001,8.127091662
8.128093902,8.128092995999999
8.129094069000001,8.129091162
8.130094217,8.130093385
8.131094051,8.131089885
8.132093810000001,8.132091644000001
8.133093864999999,8.133089698999999
8.134093921,8.134092236000001
8.135093754,8.135089681
8.136093977,8.136092107
8.137093846999999,8.137089773
8.138094068999999,8.138091755
8.139093865,8.139089607000001
8.140094328,8.140091755
8.14109431,8.141089866
8.142094031999999,8.142091884999999
8.143093939,8.143089755
8.144093847000001,8.14409231
8.145093995,8.145090162000001
8.146094106,8.146092273000001
8.147093977000001,8.147090107
8.148093995,8.148092514
8.149094069,8.149093125
8.150093773,8.150092736
8.151093902,8.151090181000001
8.152093995,8.152092385
8.153093736000001,8.153089977
8.154094106000001,8.154091940000001
8.155093902000001,8.155089959
8.15609418,8.156092607
8.157093773,8.157090255
8.158094347,8.158092291999999
8.159093754000001,8.159090255000001
8.160093828000001,8.160089235999999
8.161093847,8.161089107
8.162093884000001,8.16208831
8.163093754,8.163088273
8.164093884,8.164088144000001
8.165093828,8.165088365999999
8.166094051,8.166088477000001
8.167093680000001,8.167095885
8.168094161999999,8.168093735999999
8.169093976999999,8.169092699
8.170093699000001,8.170098496
8.171094679999999,8.171093551
8.172093865000001,8.172092292
8.173093809999999,8.173090385
8.174093753999999,8.174091681
8.17509381,8.175090365999999
8.176093847000001,8.176092181
8.177094069000001,8.177090718000001
8.178093773000001,8.178092273000001
8.179093884,8.179090292
8.180093977,8.180092180999999
8.181093828,8.181090292
8.182093865000001,8.182092476999999
8.183093773,8.183090125
8.184093753999999,8.184092254999999
8.185093865000001,8.185089922
8.186093717,8.186092385
8.187094013999999,8.187090107
8.188093865000001,8.188091681
8.189093809999999,8.189089624999999
8.190093901999999,8.190092459000001
8.191093939,8.191091439999999
8.192094662000001,8.192092422
8.193093810000001,8.193090033000001
8.194094162000001,8.194092199
8.195093827999999,8.195089959000001
8.196093901999999,8.196091866
8.197093605999999,8.197090144000001
8.19809381,8.198092273
8.199093754,8.199090272999999
8.20009381,8.200092218
8.201093754,8.201090292
8.202093790999999,8.202091347
8.203093753999999,8.203090218
8.204093828,8.204091569999999
8.205093790999999,8.205089847
8.206093901999999,8.206091996
8.207093662,8.207090403
8.208093865,8.208091939999999
8.209094069000001,8.209090459
8.210093902000001,8.210091477000001
8.211093865,8.211090292
8.212093642999999,8.212091922000001
8.213093921,8.213089846999999
8.214093902,8.214091402999999
8.215093884,8.215089977
8.216093753999999,8.21609207
8.217093736000001,8.217090107000001
8.218094051,8.218091847
8.219093773000001,8.219089959
8.220094143000001,8.220091828999999
8.221094032,8.22108981
8.222093995,8.222091422
8.223093625000001,8.223089680999999
8.224093828000001,8.224091959000001
8.225093810000001,8.22509007
8.226093939,8.226092699000001
8.227093827999999,8.227090681
8.228093699,8.228091902999999
8.229093773000001,8.229090125000001
8.230094014000001,8.230091922
8.231093884,8.231089922000001
8.232093921000001,8.232091198999999
8.233093846999999,8.233089718
8.234093976,8.234092033
8.235093736,8.235089903
8.236093587999999,8.236091755
8.237093754,8.237089996
8.238094069000001,8.238091588
8.239093884000001,8.239089699000001
8.240093902,8.240091033000001
8.241094199000001,8.241089755000001
8.242094106,8.242091533
8.243093939,8.243090606999999
8.244094032,8.244091477
8.245093588,8.245090088
8.246094014000001,8.246092162
8.247093699000001,8.247090107
8.248093939,8.248091514
8.249093975999999,8.249090014
8.250094014,8.250091496
8.251094031999999,8.251090144000001
8.252093846999999,8.252091291999999
8.253093921,8.253089940000001
8.254094069000001,8.254091735999999
8.255093976,8.25508994
8.256093791,8.256091366
8.257093680000001,8.25708994
8.258093847,8.258091884000001
8.259093736000001,8.259090255
8.260093790999999,8.260092125
8.26109381,8.261091514
8.262093791,8.26209294
8.263093736,8.263090625
8.26409368,8.264092607
8.26509381,8.265090107000001
8.266093699000001,8.266091847
8.267094088,8.267090292000001
8.268093828,8.268091958999999
8.269093754,8.269090236
8.270093865,8.270089088000001
8.271094051,8.27108844
8.272093827999999,8.272088218
8.273093680000001,8.273088014000001
8.274093828,8.274088014
8.275093847000001,8.275087959
8.276093884,8.276089459
8.277094106,8.277090607
8.278093939,8.278095773
8.279093976,8.279091940000001
8.280093976,8.280092532999999
8.281093994999999,8.281089680999999
8.282093976000001,8.282095607
8.283094106,8.283092310000001
8.284094143000001,8.284093033
8.285093606,8.28509081
8.286093828,8.286092032999999
8.287093716999999,8.287090033
8.288093773,8.28809257
8.289093699,8.289089754999999
8.290093864999999,8.290091328999999
8.291093662,8.291089643999999
8.292093699,8.292092309999999
8.293093791,8.29309007
8.29409368,8.294091680999999
8.295093736,8.295090125
8.296094031999999,8.296091995999999
8.297093773,8.297090403
8.298093736,8.298091866
8.299093791000001,8.299090570000001
8.300093828,8.300092181
8.301093699000001,8.301090773
8.302093958,8.302092550999999
8.303094106,8.303090959
8.304093679999999,8.304091680999999
8.305093920999999,8.305090366
8.306093773000001,8.306091587999999
8.307093865000001,8.307090198999999
8.308093995,8.308091810000001
8.30909381,8.309089884
8.310093995000001,8.310092384000001
8.311093938999999,8.31108981
8.312093902000001,8.312092366
8.313093902,8.313090236000001
8.314093884,8.314091699
8.315093865,8.315090088
8.316094032000001,8.316092144000001
8.317094032,8.317090292
8.318093958,8.318092533
8.319093921,8.319090329
8.320094162,8.320092773000001
8.321093884,8.321090420999999
8.322093921,8.322092051
8.32309381,8.323093107
8.324093847,8.324092884000001
8.325093995,8.325090903
8.326093736000001,8.326091718000001
8.327093790999999,8.327090255
8.328093736,8.328092347
8.32909381,8.329090329
8.330093921,8.330091588
8.331093772999999,8.331090366
8.332093939,8.332091921
8.333093827999999,8.333089977
8.334094013,8.334091533
8.335094088,8.335090199
8.336093995000001,8.336092384000001
8.337093901999999,8.337092309999999
8.338094032000001,8.338092033000001
8.339093847000001,8.339089939999999
8.340093754,8.340092070000001
8.341093864999999,8.341090273000001
8.342093662,8.342092125000001
8.343093920999999,8.343089883999999
8.344094236,8.344092051000001
8.345093773,8.345089884
8.346093865,8.346091920999999
8.347093772999999,8.347090218
8.348093994999999,8.348091884
8.349093754,8.349089810000001
8.350093847,8.350091217999999
8.351093939,8.351089736
8.35209381,8.352092718
8.353094198999999,8.353090329
8.35409381,8.354091846999999
8.355093921,8.355090125
8.356094291,8.356092161999999
8.357093828,8.357090162
8.358093995000001,8.358091921
8.359093717,8.359090884
8.360093847,8.360092607
8.361093958,8.361089903
8.362094013,8.362092347000001
8.363093736,8.363090272999999
8.364093735999999,8.364092199
8.365093938999999,8.365090107
8.366093939000001,8.366091476999999
8.367093921,8.367090087999999
8.368093847000001,8.368092014
8.369093754,8.369089977
8.370094012999999,8.370092347
8.371094069,8.371090533
8.372093884,8.372092347000001
8.373093699,8.373089866000001
8.374093958,8.374091607
8.375093865,8.375089977
8.376093976,8.376088810000001
8.377093828,8.377088366000001
8.378093773,8.37808781
8.379093717,8.379088106999999
8.380093791,8.380088366000001
8.381094143,8.381088218
8.382093717,8.382095755
8.383093773000001,8.383088217999999
8.384093754,8.384091366
8.385093958000001,8.385096958
8.386094290999999,8.386092458
8.387094086999999,8.387090107000001
8.388093902,8.38809331
8.389094125,8.389092792
8.390093902,8.390090198999999
8.391093902,8.391091718
8.392093921000001,8.392089829
8.393093939,8.393091218
8.394093773,8.394089921000001
8.395093847,8.395091883999999
8.396093754000001,8.39608994
8.397093754,8.397092198999999
8.398093791000001,8.398089718
8.399093773000001,8.399091403
8.400093921,8.400089607
8.401093828,8.40109157
8.402093643000001,8.402089588000001
8.403093754,8.403091272999999
8.404093754,8.404089624999999
8.405093662000001,8.405092107
8.40609381,8.406089514
8.407093754,8.407091755
8.408093995,8.408090088
8.409094013000001,8.409091588000001
8.410093865,8.410089958
8.411093995,8.411091606999999
8.412094106,8.412089866000001
8.413093938999999,8.413091532999999
8.414093847,8.41408981
8.415094012999999,8.415091384
8.416093827999999,8.416089977
8.417093958000001,8.417091403000001
8.418094050000001,8.418089717999999
8.419093791,8.419091402999999
8.420093717,8.420090495
8.421093717,8.421091921
8.422093921,8.422089458
8.423093717,8.423091347
8.424093865,8.424089439999999
8.425093939,8.425091662
8.426093809999999,8.426090107
8.427093976,8.427091995
8.428093754000001,8.428089828999999
8.429093679999999,8.429091514
8.430093901999999,8.430089588
8.431093939,8.431091736000001
8.432093847000001,8.432089347
8.433093828000001,8.433091403000001
8.434093847,8.434089755
8.435093921,8.435091644
8.436093865,8.436089773000001
8.437093828,8.437097254999999
8.438094105999999,8.438092940000001
8.439093809999999,8.439092587999999
8.440093921000001,8.440090272999999
8.441093958,8.441092254999999
8.442093717000001,8.442089866
8.443093865,8.443091958
8.444093884000001,8.444090365999999
8.445093884,8.445091440000001
8.446093754,8.446089606999999
8.447093828,8.447092107
8.448093846999999,8.448089773
8.449093736,8.449091902999999
8.450093605999999,8.450089736000001
8.451093902,8.451091698999999
8.452093717,8.452089718
8.453094050000001,8.453091347000001
8.454093791,8.454089847000001
8.455093847000001,8.455091681000001
8.456093828,8.456089865999999
8.457093828,8.457092144000001
8.458093902,8.458089958
8.459093791000001,8.45909181
8.460093735999999,8.460090087999999
8.46109431,8.461092014
8.462094106,8.462089994999999
8.463093828,8.46309181
8.464093921,8.464089810000001
8.465094013,8.465091681000001
8.466093902000001,8.46609044
8.467093939,8.467091847000001
8.468093865,8.468090273
8.469093995,8.469092032000001
8.470093754000001,8.470089661999999
8.471093773,8.471091681000001
8.472093828,8.472090088
8.473093884000001,8.473091477000001
8.474093938999999,8.474091218
8.475093736,8.475092013999999
8.476093864999999,8.476090014
8.477094124000001,8.477092144
8.478093772999999,8.478091662000001
8.479093958,8.479092847
8.480093865000001,8.480090162
8.481094254,8.481091884
8.482093902000001,8.482089903
8.483093921,8.483092051
8.484093754,8.484089977
8.485093791000001,8.485088607
8.486093939,8.486088255
8.487093717,8.487087921000001
8.488093828,8.488087866000001
8.489093791,8.489087884
8.490093884,8.490088884
8.491094532,8.491088366
8.492093773000001,8.492090662000001
8.493094124000001,8.493089347
8.494094236,8.494091106999999
8.495093569,8.495090625
8.496094199,8.496090847
8.497093902,8.497089977
8.498093662,8.498094532
8.499094680000001,8.499093958
8.500094475999999,8.500090125
8.501093717,8.501092107
8.50209405,8.502090329
8.503094013,8.503092255
8.504093828,8.504095903
8.505094253999999,8.505092772999999
8.506093921,8.506090236
8.507093995,8.507091995
8.508093939,8.508090199
8.509093995000001,8.509091939999999
8.510093810000001,8.510090013999999
8.511093828,8.511091662
8.512093921,8.512089829000001
8.513093754,8.513091995
8.51409381,8.514089884000001
8.515094124000001,8.515091903
8.516093790999999,8.516090031999999
8.517093847,8.517092069
8.518094161,8.518090588
8.519093921,8.519091884
8.520094217,8.520089865999999
8.521094217,8.521091588000001
8.522093736,8.522089607
8.523094198999999,8.523091569
8.524093828,8.524089755
8.525093995000001,8.525091272999999
8.526093847,8.526089883999999
8.527094142999999,8.527091457999999
8.528093939,8.528090088000001
8.529093790999999,8.529091902999999
8.530093791000001,8.530089995000001
8.531093975999999,8.531091809999999
8.532093958000001,8.532089588
8.533093847,8.533091662
8.53409381,8.534089718000001
8.53509405,8.535091755
8.536093828,8.536089681
8.537093661,8.537091884000001
8.538093847000001,8.538089662000001
8.539093847,8.539092477000001
8.540093921,8.540089921
8.541094086999999,8.541091607
8.542093810000001,8.542089829
8.543093661,8.54309181
8.544093736000001,8.544090347000001
8.545093754,8.545092644
8.546093865,8.546090162
8.547093939,8.547091291999999
8.548094124,8.548089772999999
8.549094031999999,8.549091792
8.55009381,8.550089977000001
8.551093884,8.551091736
8.552093810000001,8.552089865999999
8.553093791,8.553092181
8.554093773,8.554091903
8.555093847,8.555092031999999
8.556093828,8.556089662
8.557093865000001,8.557092273
8.558094013,8.558089903000001
8.559093939,8.559091903000001
8.560093921,8.560089939999999
8.561093938999999,8.561091588
8.562093939,8.562089755000001
8.563093865000001,8.563091440000001
8.564093809999999,8.564089736
8.565093865,8.565091958
8.56609405,8.566089957999999
8.567093809999999,8.567091791999999
8.568093865,8.568092995000001
8.569093884000001,8.569090403000001
8.570093902,8.570092292
8.571093772999999,8.571089865999999
8.572093773000001,8.572092181
8.573093624,8.573090106
8.574093995,8.574091866
8.57509381,8.575089717999999
8.576093827999999,8.576091532
8.577093847,8.577089847
8.578093865,8.578092106
8.579093661,8.579089736
8.580093698000001,8.580092551
8.581093828,8.581089884000001
8.582093698,8.582092421
8.583093773,8.583089643999999
8.584093828,8.584092125
8.585093754000001,8.585089606
8.586093717000001,8.586091347
8.587093847,8.587090218
8.588093994999999,8.58809181
8.589093847000001,8.589090125
8.590093717,8.590089366000001
8.591093921000001,8.59108881
8.592093827999999,8.592088031999999
8.593093773,8.593087865999999
8.594093865,8.594087903
8.59509381,8.595087718
8.596094328,8.596092218000001
8.597093698,8.597095235999999
8.598093902,8.598091477000001
8.599093921,8.599094181
8.600094013,8.600093662000001
8.601094272999999,8.601093644000001
8.602094569,8.602091809999999
8.603094013,8.603089605999999
8.604094069,8.604092069
8.605093827999999,8.605089791999999
8.606094254,8.606091847
8.607093902000001,8.607090218
8.608093921,8.608094199
8.609094216999999,8.609090921
8.610093995,8.610092792
8.611093754000001,8.611090125
8.612093995,8.612091773
8.613094143,8.613092588000001
8.614093791,8.614092088
8.615093679999999,8.615089920999999
8.616093847,8.616091866
8.617093754000001,8.617090032
8.618093791,8.618091847000001
8.619094179999999,8.619089625000001
8.620094180000001,8.620091958
8.621093847000001,8.621090292
8.622093958000001,8.622091588
8.623093958,8.623090162
8.624093884000001,8.624091773
8.625093773,8.625089883999999
8.626094160999999,8.626092903
8.627093958,8.627089995
8.628093679999999,8.628091866
8.629093791000001,8.629089735999999
8.630094087,8.630091866000001
8.631093938999999,8.631090347000001
8.632093698,8.632092218
8.633093921,8.633089921
8.634093957999999,8.634092292
8.635093698,8.635090199
8.636093754000001,8.636092143000001
8.63709381,8.637089884
8.638093847,8.638092014
8.639093791000001,8.639089773
8.640094069,8.640092051
8.641093643,8.641089977
8.642093921000001,8.642091792
8.643093846999999,8.643089773
8.64409418,8.644092625000001
8.645093642999999,8.645089977
8.646093698,8.646092292000001
8.647093884,8.647092032
8.648093791000001,8.64809181
8.649093828,8.649090125000001
8.650093773,8.650092494999999
8.651094106,8.651089662
8.652093734999999,8.652091569
8.653094013,8.653089606
8.654093773,8.654091662000001
8.655093921000001,8.655089884000001
8.656093865000001,8.656091828999999
8.657093828000001,8.657089458
8.658093828,8.658092569000001
8.659093902,8.659089347
8.660094439,8.660091940000001
8.661093976,8.661089865999999
8.662093958,8.662092051
8.663093698000001,8.663089995
8.664094179999999,8.664092347
8.66509368,8.665090513999999
8.666093902,8.666092921000001
8.667093865,8.667090310000001
8.668093698,8.668092699000001
8.669093921,8.669089958000001
8.670093754,8.670091681000001
8.671093865,8.671089568999999
8.672094291000001,8.672091051000001
8.673093828000001,8.673089569
8.674093772999999,8.674091125
8.675094013000001,8.675089625
8.676093624,8.676092551
8.677093735,8.677093477
8.678093791,8.678092958000001
8.679094161,8.679089995
8.680093791000001,8.680092606000001
8.681094032000001,8.681090105999999
8.682093827999999,8.682091420999999
8.683093773,8.683090310000001
8.684093976,8.684091977
8.685093661,8.685089718
8.686093920999999,8.686091421
8.687093623999999,8.687090051
8.688093735000001,8.688092105999999
8.689093790999999,8.689089792000001
8.690093753999999,8.690091792
8.691093864999999,8.691090236000001
8.692093921,8.692091866
8.693093884,8.693090458
8.694094123999999,8.69409218
8.695093938999999,8.695089940000001
8.696093754,8.696092420999999
8.697093864999999,8.697089588000001
8.698093791,8.698091903
8.699093976,8.699089921000001
8.700093939,8.700089161999999
8.701094234999999,8.701088846999999
8.702093958000001,8.702088366
8.703093753999999,8.703088458
8.704093828,8.704088088000001
8.705093735,8.705088420999999
8.706094106,8.706089921
8.707093902,8.707091736000001
8.708093902,8.708098958000001
8.709094272,8.709092218
8.710094106,8.710092920999999
8.711093772,8.711090328999999
8.712094049999999,8.712095884
8.713093921,8.713092606
8.714094421,8.714093161999999
8.715094087000001,8.715090588000001
8.716093902000001,8.716092014000001
8.717094105999999,8.717090162
8.718093847,8.718091940000001
8.719093976,8.719089699
8.720093772,8.720092032
8.721093772,8.721089754999999
8.722094198000001,8.722092272999999
8.723093902,8.723090217999999
8.724093995,8.724092569
8.725093754,8.72508931
8.726094032000001,8.726092366
8.72709381,8.727090179999999
8.728094087000001,8.728092088
8.729093864999999,8.729090273000001
8.730093884,8.730092476999999
8.731093771999999,8.731090588000001
8.732093847,8.732093384000001
8.733093754,8.733090773000001
8.734093772,8.734091569
8.735093735,8.735090421000001
